cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002154,C1159455,AUGMENTS,Alloys,syncytium formation,inch,celf,1,AUGMENTS_INCHaugmCELF
C0002607,C0004391,AUGMENTS,ammonia,Autophagy,inch,celf,1,AUGMENTS_INCHaugmCELF
C0002607,C1154975,AUGMENTS,ammonia,uv protection,inch,celf,2,AUGMENTS_INCHaugmCELF
C0008203,C2610947,AUGMENTS,Chlorides,mucus secretion,inch,celf,1,AUGMENTS_INCHaugmCELF
C0008838,C0162638,AUGMENTS,cisplatin,Apoptosis,inch,celf,3,AUGMENTS_INCHaugmCELF
C0016327,C1156309,AUGMENTS,Fluorides,syncytium formation by plasma membrane fusion,inch,celf,1,AUGMENTS_INCHaugmCELF
C0024472,C0007577,AUGMENTS,magnesium chloride,Cell Adhesion,inch,celf,1,AUGMENTS_INCHaugmCELF
C0025552,C0162638,AUGMENTS,Metals,Apoptosis,inch,celf,1,AUGMENTS_INCHaugmCELF
C0026504,C0162638,AUGMENTS,Monovanadate,Apoptosis,inch,celf,1,AUGMENTS_INCHaugmCELF
C0031180,C0007587,AUGMENTS,Peroxides,Cell Death,inch,celf,1,AUGMENTS_INCHaugmCELF
C0032575,C0598084,AUGMENTS,Polyphosphates,cell assembly,inch,celf,1,AUGMENTS_INCHaugmCELF
C0034320,C0007595,AUGMENTS,Diphosphates,Cell Growth,inch,celf,2,AUGMENTS_INCHaugmCELF
C0037098,C0007587,AUGMENTS,silicon dioxide,Cell Death,inch,celf,1,AUGMENTS_INCHaugmCELF
C0037098,C0312860,AUGMENTS,silicon dioxide,"Neutrophil migration, function",inch,celf,1,AUGMENTS_INCHaugmCELF
C0037098,C1522822,AUGMENTS,silicon dioxide,pH elevation,inch,celf,3,AUGMENTS_INCHaugmCELF
C0042305,C0162638,AUGMENTS,Vanadates,Apoptosis,inch,celf,1,AUGMENTS_INCHaugmCELF
C0043047,C1160716,AUGMENTS,water,viral transmission,inch,celf,1,AUGMENTS_INCHaugmCELF
C0051522,C0007582,AUGMENTS,aluminum sulfate,Cell Communication,inch,celf,1,AUGMENTS_INCHaugmCELF
C0051522,C1155229,AUGMENTS,aluminum sulfate,Humoral immune response,inch,celf,2,AUGMENTS_INCHaugmCELF
C0051522,C1155263,AUGMENTS,aluminum sulfate,T-helper 2 type immune response,inch,celf,1,AUGMENTS_INCHaugmCELF
C0065088,C0004391,AUGMENTS,lithium chloride,Autophagy,inch,celf,1,AUGMENTS_INCHaugmCELF
C0206443,C0178666,AUGMENTS,Vanadium Compounds,glucose transport,inch,celf,1,AUGMENTS_INCHaugmCELF
C0596072,C4759804,AUGMENTS,amino group,conjugation,inch,celf,1,AUGMENTS_INCHaugmCELF
C0596917,C0234682,AUGMENTS,metal oxide,Light absorption,inch,celf,1,AUGMENTS_INCHaugmCELF
C0599533,C0010813,AUGMENTS,phosphorothioate,Cytokinesis,inch,celf,2,AUGMENTS_INCHaugmCELF
C0700307,C4759804,AUGMENTS,hydroxyl group,conjugation,inch,celf,1,AUGMENTS_INCHaugmCELF
C0723457,C0007620,AUGMENTS,Stop brand of fluoride,Cell Survival,inch,celf,1,AUGMENTS_INCHaugmCELF
C0723457,C0042774,AUGMENTS,Stop brand of fluoride,Virus Replication,inch,celf,1,AUGMENTS_INCHaugmCELF
C0969698,C0007587,AUGMENTS,Reactive Nitrogen Species,Cell Death,inch,celf,1,AUGMENTS_INCHaugmCELF
