cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002607,C0001117,AFFECTS,ammonia,Acid-Base Equilibrium,inch,phsf,1,AFFECTS_INCHafctPHSF
C0002607,C0026820,AFFECTS,ammonia,Muscle Contraction,inch,phsf,2,AFFECTS_INCHafctPHSF
C0002607,C0035203,AFFECTS,ammonia,Respiration,inch,phsf,1,AFFECTS_INCHafctPHSF
C0006721,C0020964,AFFECTS,Gypsum,Immunity,inch,phsf,2,AFFECTS_INCHafctPHSF
C0008203,C0035245,AFFECTS,Chlorides,Respiratory physiology,inch,phsf,1,AFFECTS_INCHafctPHSF
C0008203,C0544570,AFFECTS,Chlorides,Bactericidal activity,inch,phsf,1,AFFECTS_INCHafctPHSF
C0013832,C3714584,AFFECTS,Electrolytes,"Transformation, function",inch,phsf,1,AFFECTS_INCHafctPHSF
C0026162,C0020964,AFFECTS,Minerals,Immunity,inch,phsf,1,AFFECTS_INCHafctPHSF
C0030015,C0020964,AFFECTS,Oxides,Immunity,inch,phsf,1,AFFECTS_INCHafctPHSF
C0038720,C0243144,AFFECTS,"Sulfates, Inorganic",Uptake,inch,phsf,1,AFFECTS_INCHafctPHSF
C0042305,C0020964,AFFECTS,Vanadates,Immunity,inch,phsf,1,AFFECTS_INCHafctPHSF
C0043047,C0035203,AFFECTS,water,Respiration,inch,phsf,1,AFFECTS_INCHafctPHSF
C0043047,C0221102,AFFECTS,water,Excretory function,inch,phsf,1,AFFECTS_INCHafctPHSF
C0043047,C0232338,AFFECTS,water,Blood flow,inch,phsf,1,AFFECTS_INCHafctPHSF
C0043047,C1373190,AFFECTS,water,Fecal Excretion,inch,phsf,1,AFFECTS_INCHafctPHSF
C0043047,C4520800,AFFECTS,water,Hydration,inch,phsf,3,AFFECTS_INCHafctPHSF
C0051522,C0020964,AFFECTS,aluminum sulfate,Immunity,inch,phsf,1,AFFECTS_INCHafctPHSF
C0063146,C0544570,AFFECTS,Hydroxyl Radical,Bactericidal activity,inch,phsf,1,AFFECTS_INCHafctPHSF
C0065234,C0243144,AFFECTS,Lugol's solution,Uptake,inch,phsf,1,AFFECTS_INCHafctPHSF
C0141925,C0243144,AFFECTS,Selenate,Uptake,inch,phsf,1,AFFECTS_INCHafctPHSF
C0146894,C0243144,AFFECTS,triphosphate,Uptake,inch,phsf,1,AFFECTS_INCHafctPHSF
C0205679,C0221102,AFFECTS,montmorrillonite,Excretory function,inch,phsf,1,AFFECTS_INCHafctPHSF
C0205679,C0243144,AFFECTS,montmorrillonite,Uptake,inch,phsf,1,AFFECTS_INCHafctPHSF
C0969698,C0020119,AFFECTS,Reactive Nitrogen Species,Human Development,inch,phsf,1,AFFECTS_INCHafctPHSF
C3536832,C0020964,AFFECTS,air,Immunity,inch,phsf,2,AFFECTS_INCHafctPHSF
C3536832,C0035203,AFFECTS,air,Respiration,inch,phsf,2,AFFECTS_INCHafctPHSF
C3536832,C0231999,AFFECTS,air,Airflow,inch,phsf,2,AFFECTS_INCHafctPHSF
