cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C1442749,INHIBITS,adenosine,SLC29A2 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0012854,C1313606,INHIBITS,DNA,"prostate cancer antigen 3, human",bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0013900,C1334324,INHIBITS,ellagic acid,Kinase Family Gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0013982,C1421332,INHIBITS,Emodin,UGT1A8 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0017725,C1412478,INHIBITS,glucose,APOC3 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0019134,C1312786,INHIBITS,heparin,FIIa,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0032821,C0608861,INHIBITS,potassium,11-beta-Hydroxysteroid Dehydrogenase Type 2,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0035142,C1956374,INHIBITS,Replicon,VX 950,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0036733,C0285969,INHIBITS,Serine Proteinase Inhibitors,omptin,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0040077,C1442749,INHIBITS,thymidine,SLC29A2 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0065335,C0298198,INHIBITS,lycorine,Galactonolactone dehydrogenase,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0065591,C0524938,INHIBITS,malonic acid,Mutase,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0079925,C0652711,INHIBITS,Antisense Oligonucleotides,amphiphysin I,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0086860,C1826779,INHIBITS,Promoter,ESRP2 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C0459796,C1270909,INHIBITS,Insect venom,Venom specific immunoglobulin E,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1335278,INHIBITS,"RNA, Small Interfering",PTN gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1412502,INHIBITS,"RNA, Small Interfering",ARCN1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1425333,INHIBITS,"RNA, Small Interfering",HDAC10 gene,bacs,gngm,2,INHIBITS_BACSinhbGNGM
C1099354,C1427020,INHIBITS,"RNA, Small Interfering",VPS39 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1538460,INHIBITS,"RNA, Small Interfering",CHMP5 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1539664,INHIBITS,"RNA, Small Interfering",HERC4 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1826493,INHIBITS,"RNA, Small Interfering",NUDT21 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C1851466,INHIBITS,"RNA, Small Interfering",RUNX1/RUNX1T1 Fusion Gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1099354,C3890901,INHIBITS,"RNA, Small Interfering",FDPS wt Allele,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1101610,C1333925,INHIBITS,MicroRNAs,HRK gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1999216,C0133553,INHIBITS,Inhibitor,O-succinyl-L-homoserine,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C1999216,C0808900,INHIBITS,Inhibitor,FLI1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C4277571,C0020375,INHIBITS,Oxysterols,Hydroxymethylglutaryl-CoA Synthase,bacs,gngm,1,INHIBITS_BACSinhbGNGM
C4277571,C1415881,INHIBITS,Oxysterols,IDI1 gene,bacs,gngm,1,INHIBITS_BACSinhbGNGM
