cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017296,C0887889,USES,gene therapy,Bacterial Artificial Chromosomes,topp,resd,1,USES_TOPPusesRESD
C0020944,C0013813,USES,Immobilization,"Electrodes, Enzyme",topp,resd,1,USES_TOPPusesRESD
C0020944,C0600363,USES,Immobilization,Bioprobes,topp,resd,1,USES_TOPPusesRESD
C0020944,C0600364,USES,Immobilization,Biosensors,topp,resd,9,USES_TOPPusesRESD
C0020971,C0920531,USES,Immunization,gene gun,topp,resd,5,USES_TOPPusesRESD
C0021083,C1710360,USES,Immunotherapy,Technology Platform,topp,resd,1,USES_TOPPusesRESD
C0021485,C0920531,USES,Injection of therapeutic agent,gene gun,topp,resd,1,USES_TOPPusesRESD
C0021489,C0920531,USES,intradermal injection,gene gun,topp,resd,2,USES_TOPPusesRESD
C0021493,C0920531,USES,"Injections, Intraperitoneal",gene gun,topp,resd,1,USES_TOPPusesRESD
C0031740,C0600364,USES,Photochemotherapy,Biosensors,topp,resd,1,USES_TOPPusesRESD
C0040808,C0026339,USES,Treatment Protocols,Biological Models,topp,resd,1,USES_TOPPusesRESD
C0042196,C0600597,USES,Vaccination,Oligonucleotide Arrays,topp,resd,1,USES_TOPPusesRESD
C0042196,C0920531,USES,Vaccination,gene gun,topp,resd,10,USES_TOPPusesRESD
C0152060,C0026339,USES,Transection (procedure),Biological Models,topp,resd,1,USES_TOPPusesRESD
C0152060,C0444330,USES,Transection (procedure),Slide (glass microscope),topp,resd,4,USES_TOPPusesRESD
C0152060,C2346586,USES,Transection (procedure),Ion Trap,topp,resd,1,USES_TOPPusesRESD
C0185115,C0444330,USES,Extraction,Slide (glass microscope),topp,resd,1,USES_TOPPusesRESD
C0185115,C0600364,USES,Extraction,Biosensors,topp,resd,1,USES_TOPPusesRESD
C0185115,C1449582,USES,Extraction,Microchip Analytical Devices,topp,resd,1,USES_TOPPusesRESD
C0185115,C1706746,USES,Extraction,Agarose Gel,topp,resd,1,USES_TOPPusesRESD
C0185115,C4553195,USES,Extraction,Low Density Array,topp,resd,4,USES_TOPPusesRESD
C0199779,C1136348,USES,Administration of antibiotic,Protein Microarrays,topp,resd,1,USES_TOPPusesRESD
C0204727,C0026339,USES,Isolation procedure,Biological Models,topp,resd,1,USES_TOPPusesRESD
C0204727,C0444330,USES,Isolation procedure,Slide (glass microscope),topp,resd,1,USES_TOPPusesRESD
C0204727,C0887889,USES,Isolation procedure,Bacterial Artificial Chromosomes,topp,resd,1,USES_TOPPusesRESD
C0204727,C1449582,USES,Isolation procedure,Microchip Analytical Devices,topp,resd,2,USES_TOPPusesRESD
C0204727,C1710360,USES,Isolation procedure,Technology Platform,topp,resd,2,USES_TOPPusesRESD
C0204727,C2347727,USES,Isolation procedure,Quadrupole,topp,resd,4,USES_TOPPusesRESD
C0281519,C0600363,USES,Cisplatin/Etoposide/Paclitaxel,Bioprobes,topp,resd,1,USES_TOPPusesRESD
C0339897,C0600364,USES,Transjugular intrahepatic portosystemic shunt procedure,Biosensors,topp,resd,8,USES_TOPPusesRESD
C0419997,C0600597,USES,Viral screening,Oligonucleotide Arrays,topp,resd,1,USES_TOPPusesRESD
C0543467,C1449582,USES,Operative Surgical Procedures,Microchip Analytical Devices,topp,resd,1,USES_TOPPusesRESD
C0556033,C0444330,USES,Task analysis,Slide (glass microscope),topp,resd,1,USES_TOPPusesRESD
C0564626,C0599491,USES,Pressure controlled ventilation,physical model,topp,resd,1,USES_TOPPusesRESD
C0565867,C0920531,USES,delivery method,gene gun,topp,resd,1,USES_TOPPusesRESD
C0814435,C0600364,USES,early identification,Biosensors,topp,resd,1,USES_TOPPusesRESD
C0854654,C0026339,USES,cancer vaccine therapies,Biological Models,topp,resd,1,USES_TOPPusesRESD
C0947647,C0600364,USES,Manipulation procedure,Biosensors,topp,resd,1,USES_TOPPusesRESD
C1328288,C0920531,USES,In vivo GENETIC,gene gun,topp,resd,1,USES_TOPPusesRESD
C1511790,C0444330,USES,Detection,Slide (glass microscope),topp,resd,4,USES_TOPPusesRESD
C1511790,C0600363,USES,Detection,Bioprobes,topp,resd,1,USES_TOPPusesRESD
C1511790,C0600364,USES,Detection,Biosensors,topp,resd,228,USES_TOPPusesRESD
C1511790,C0600596,USES,Detection,DNA Microarray Chip,topp,resd,19,USES_TOPPusesRESD
C1511790,C0600597,USES,Detection,Oligonucleotide Arrays,topp,resd,13,USES_TOPPusesRESD
C1511790,C0872110,USES,Detection,biochip,topp,resd,3,USES_TOPPusesRESD
C1511790,C0872345,USES,Detection,Gene Chips,topp,resd,2,USES_TOPPusesRESD
C1511790,C1136346,USES,Detection,Protein Arrays,topp,resd,1,USES_TOPPusesRESD
C1511790,C1136348,USES,Detection,Protein Microarrays,topp,resd,11,USES_TOPPusesRESD
C1511790,C1449582,USES,Detection,Microchip Analytical Devices,topp,resd,7,USES_TOPPusesRESD
C1511790,C1563699,USES,Detection,ProteinChip,topp,resd,1,USES_TOPPusesRESD
C1511790,C1706746,USES,Detection,Agarose Gel,topp,resd,7,USES_TOPPusesRESD
C1511790,C1710360,USES,Detection,Technology Platform,topp,resd,2,USES_TOPPusesRESD
C1511790,C2346586,USES,Detection,Ion Trap,topp,resd,2,USES_TOPPusesRESD
C1511790,C2347727,USES,Detection,Quadrupole,topp,resd,1,USES_TOPPusesRESD
C1511790,C4553195,USES,Detection,Low Density Array,topp,resd,1,USES_TOPPusesRESD
C1562632,C1136348,USES,Hoover technique,Protein Microarrays,topp,resd,1,USES_TOPPusesRESD
C1956191,C0920531,USES,Gene Gun DNA Immunization,gene gun,topp,resd,1,USES_TOPPusesRESD
C2718059,C1136348,USES,Precision Medicine,Protein Microarrays,topp,resd,1,USES_TOPPusesRESD
C3267174,C0600364,USES,Blood Glucose control,Biosensors,topp,resd,1,USES_TOPPusesRESD
C4554488,C4553195,USES,Retrieval - procedure,Low Density Array,topp,resd,1,USES_TOPPusesRESD
