cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C0680063,NEG_PART_OF,Epitopes,Offspring,imft,famg,4,NEG_PART_OF_IMFTnprtfFAMG
C0016603,C0870134,NEG_PART_OF,Forssman Antigen,Ancestor,imft,famg,1,NEG_PART_OF_IMFTnprtfFAMG
