cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003725,C0329040,INTERACTS_WITH,Arboviruses,Trachinotus falcatus,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0004651,C1199517,INTERACTS_WITH,Bacteriophages,Tor,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0019369,C0328038,INTERACTS_WITH,Herpesviridae,Cyprinus carpio,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0019682,C0014878,INTERACTS_WITH,HIV,Esocidae,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0027160,C0329040,INTERACTS_WITH,Myxoviruses,Trachinotus falcatus,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0035111,C0010613,INTERACTS_WITH,Reoviridae,Cyprinidae,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0035414,C0010613,INTERACTS_WITH,Rhabdoviridae,Cyprinidae,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0042776,C0007284,INTERACTS_WITH,Virus,"Carp, fish",virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0042776,C0010614,INTERACTS_WITH,Virus,Cypriniformes,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0042776,C0036108,INTERACTS_WITH,Virus,Oncorhynchus mykiss,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0042776,C0036110,INTERACTS_WITH,Virus,Salmon,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0042776,C0036129,INTERACTS_WITH,Virus,Salmonidae,virs,fish,2,INTERACTS_WITH_VIRSitawFISH
C0042776,C0043457,INTERACTS_WITH,Virus,Zebrafish,virs,fish,2,INTERACTS_WITH_VIRSitawFISH
C0042776,C0328104,INTERACTS_WITH,Virus,Leuciscus idus,virs,fish,2,INTERACTS_WITH_VIRSitawFISH
C0042776,C0329040,INTERACTS_WITH,Virus,Trachinotus falcatus,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0042776,C1028265,INTERACTS_WITH,Virus,teleost fish,virs,fish,2,INTERACTS_WITH_VIRSitawFISH
C0079005,C0328104,INTERACTS_WITH,Baculoviridae,Leuciscus idus,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0080180,C0014878,INTERACTS_WITH,Spumavirus,Esocidae,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0205811,C1028265,INTERACTS_WITH,Lymphocystivirus,teleost fish,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0206467,C0043457,INTERACTS_WITH,Iridovirus,Zebrafish,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0206467,C1028265,INTERACTS_WITH,Iridovirus,teleost fish,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0206469,C1028265,INTERACTS_WITH,Ranavirus,teleost fish,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0206506,C0043457,INTERACTS_WITH,"Birnavirus, NOS",Zebrafish,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0206679,C0079105,INTERACTS_WITH,"herpesvirus 1, human","Catfishes, Channel",virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0376536,C1081457,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,Limanda limanda,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C0949908,C0043457,INTERACTS_WITH,Novirhabdovirus,Zebrafish,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C1318712,C0036110,INTERACTS_WITH,Isavirus,Salmon,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
C1640866,C1028265,INTERACTS_WITH,Megalocytivirus,teleost fish,virs,fish,1,INTERACTS_WITH_VIRSitawFISH
