cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012471,C0051522,COMPARED_WITH,dinoprost,aluminum sulfate,horm,inch,1,COMPARED_WITH_HORMcpwtINCH
C4224854,C0002374,COMPARED_WITH,React,aluminum oxide,horm,inch,1,COMPARED_WITH_HORMcpwtINCH
