cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0032042,HIGHER_THAN,Adrenal Cortex Hormones,Placebos,horm,topp,3,HIGHER_THAN_HORMhghtTOPP
C0001617,C0040071,HIGHER_THAN,Adrenal Cortex Hormones,Thymectomy,horm,topp,1,HIGHER_THAN_HORMhghtTOPP
C0001617,C1517033,HIGHER_THAN,Adrenal Cortex Hormones,External Beam Radiation Therapy,horm,topp,1,HIGHER_THAN_HORMhghtTOPP
C0014912,C0032042,HIGHER_THAN,estradiol,Placebos,horm,topp,1,HIGHER_THAN_HORMhghtTOPP
