cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1414373,C0002508,CONVERTS_TO,ELAVL3 gene,Amines,gngm,orch,1,CONVERTS_TO_GNGMcvttORCH
C1424742,C0047917,CONVERTS_TO,EXOSC2 gene,4-(4-dimethylaminophenylazo)benzoic acid,gngm,orch,1,CONVERTS_TO_GNGMcvttORCH
C3469830,C0034354,CONVERTS_TO,SLC35G5 gene,Pyruvates,gngm,orch,1,CONVERTS_TO_GNGMcvttORCH
