cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021403,C0206750,NEG_AFFECTS,Influenza virus vaccine,Coronavirus Infections,imft,dsyn,1,NEG_AFFECTS_IMFTnafctDSYN
C0037355,C0037354,NEG_AFFECTS,smallpox vaccine,Smallpox,imft,dsyn,1,NEG_AFFECTS_IMFTnafctDSYN
C2986386,C0007682,NEG_AFFECTS,Virus-neutralizing Antibody,CNS disorder,imft,dsyn,1,NEG_AFFECTS_IMFTnafctDSYN
