cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019425,C0158667,ASSOCIATED_WITH,Heterozygote,Aplasia of Lacrimal and Salivary Glands,orga,cgab,1,ASSOCIATED_WITH_ORGAaswtCGAB
C0220898,C0349788,ASSOCIATED_WITH,Predisposition -- attribute,Arrhythmogenic Right Ventricular Dysplasia,orga,cgab,1,ASSOCIATED_WITH_ORGAaswtCGAB
C0220898,C0853602,ASSOCIATED_WITH,Predisposition -- attribute,congenital immunodeficiency,orga,cgab,1,ASSOCIATED_WITH_ORGAaswtCGAB
