cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005456,C0273115,ASSOCIATED_WITH,Binding Sites,Lung Injury,rcpt,inpo,1,ASSOCIATED_WITH_RCPTaswtINPO
C0684163,C0273115,ASSOCIATED_WITH,membrane-bound receptors,Lung Injury,rcpt,inpo,1,ASSOCIATED_WITH_RCPTaswtINPO
