cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0022023,LOCATION_OF,Adipose tissue,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0005953,C0303282,LOCATION_OF,Bone Marrow,Radium-223,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0005953,C0303403,LOCATION_OF,Bone Marrow,indium-111,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0005953,C0597277,LOCATION_OF,Bone Marrow,potassium ion,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0009780,C0022023,LOCATION_OF,Connective Tissue,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0014124,C0023175,LOCATION_OF,Endocardium,lead,tisu,elii,2,LOCATION_OF_TISUlocfELII
C0014472,C0022023,LOCATION_OF,Ependyma,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0014609,C0003075,LOCATION_OF,Epithelium,Anions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0014609,C0022023,LOCATION_OF,Epithelium,Ions,tisu,elii,6,LOCATION_OF_TISUlocfELII
C0014609,C0038836,LOCATION_OF,Epithelium,Superoxides,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0021839,C0022023,LOCATION_OF,Intestinal Mucosa,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0025255,C0003075,LOCATION_OF,Tissue membrane,Anions,tisu,elii,2,LOCATION_OF_TISUlocfELII
C0025255,C0022023,LOCATION_OF,Tissue membrane,Ions,tisu,elii,14,LOCATION_OF_TISUlocfELII
C0025255,C0023175,LOCATION_OF,Tissue membrane,lead,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0025255,C0596019,LOCATION_OF,Tissue membrane,chloride ion,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0025255,C0596235,LOCATION_OF,Tissue membrane,calcium ion,tisu,elii,4,LOCATION_OF_TISUlocfELII
C0025255,C0597484,LOCATION_OF,Tissue membrane,sodium cation,tisu,elii,4,LOCATION_OF_TISUlocfELII
C0025255,C0851287,LOCATION_OF,Tissue membrane,phosphorus 32,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026724,C0022023,LOCATION_OF,Mucous Membrane,Ions,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026724,C0023175,LOCATION_OF,Mucous Membrane,lead,tisu,elii,1,LOCATION_OF_TISUlocfELII
C0026845,C0005642,LOCATION_OF,Muscle Tissue,bismuth,tisu,elii,2,LOCATION_OF_TISUlocfELII
