cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005456,C0008109,PART_OF,Binding Sites,Chimera organism,rcpt,orgm,1,PART_OF_RCPTprtfORGM
C0005456,C0020205,PART_OF,Binding Sites,Hybrids,rcpt,orgm,2,PART_OF_RCPTprtfORGM
C0005456,C0445623,PART_OF,Binding Sites,Microorganism,rcpt,orgm,3,PART_OF_RCPTprtfORGM
C0544980,C1167395,PART_OF,Plasma membrane receptor site,Host (organism),rcpt,orgm,1,PART_OF_RCPTprtfORGM
C0599740,C0020205,PART_OF,pharmacophore,Hybrids,rcpt,orgm,4,PART_OF_RCPTprtfORGM
