cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012644,C0024112,AFFECTS,Animal Disease Models,Lung Compliance,emod,ortf,1,AFFECTS_EMODafctORTF
C0012644,C0301872,AFFECTS,Animal Disease Models,Immune response,emod,ortf,1,AFFECTS_EMODafctORTF
C0887898,C0520990,AFFECTS,Experimental Lung Inflammation,Host defense,emod,ortf,1,AFFECTS_EMODafctORTF
C2986594,C0080310,AFFECTS,Mouse Model,Left Ventricular Function,emod,ortf,1,AFFECTS_EMODafctORTF
C2986594,C0231921,AFFECTS,Mouse Model,Pulmonary function,emod,ortf,1,AFFECTS_EMODafctORTF
C2986594,C0232164,AFFECTS,Mouse Model,Cardiac function,emod,ortf,1,AFFECTS_EMODafctORTF
C2986594,C0232786,AFFECTS,Mouse Model,Pancreatic function,emod,ortf,1,AFFECTS_EMODafctORTF
C2986594,C0282558,AFFECTS,Mouse Model,"Immunity, Mucosal",emod,ortf,1,AFFECTS_EMODafctORTF
C2986594,C0301872,AFFECTS,Mouse Model,Immune response,emod,ortf,2,AFFECTS_EMODafctORTF
C2986594,C1817756,AFFECTS,Mouse Model,Immune System Processes,emod,ortf,2,AFFECTS_EMODafctORTF
C2986594,C3850148,AFFECTS,Mouse Model,Vascular Remodeling,emod,ortf,1,AFFECTS_EMODafctORTF
