cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0654492,COMPARED_WITH,Alkalies,oroidin,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0002607,C0596258,COMPARED_WITH,ammonia,carbonyl compound,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0005367,C0074722,COMPARED_WITH,Bicarbonates,sodium bicarbonate,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0008838,C0057856,COMPARED_WITH,cisplatin,iproplatin,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0008838,C0079083,COMPARED_WITH,cisplatin,carboplatin,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0008838,C0144576,COMPARED_WITH,cisplatin,paclitaxel,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0020281,C0034392,COMPARED_WITH,hydrogen peroxide,quercetin,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0021966,C0029904,COMPARED_WITH,Iodides,ouabain,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0024480,C0012010,COMPARED_WITH,magnesium sulfate,diazepam,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0025552,C0035918,COMPARED_WITH,Metals,Rubber,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0031180,C0022625,COMPARED_WITH,Peroxides,ketoconazole,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0031603,C0024742,COMPARED_WITH,Phosphates,mannose,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0031603,C0035549,COMPARED_WITH,Phosphates,ribose,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0037098,C0360100,COMPARED_WITH,silicon dioxide,Organic solvent product,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0037129,C0037134,COMPARED_WITH,silver nitrate,silver sulfadiazine,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0037494,C0007004,COMPARED_WITH,sodium chloride,Carbohydrates,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0037494,C0041420,COMPARED_WITH,sodium chloride,Tweens,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0038720,C0007026,COMPARED_WITH,"Sulfates, Inorganic",Carbonates,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0043047,C0001962,COMPARED_WITH,water,ethanol,inch,orch,2,COMPARED_WITH_INCHcpwtORCH
C0043047,C0001964,COMPARED_WITH,water,1-propanol,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0043047,C0032857,COMPARED_WITH,water,povidone-iodine,inch,orch,2,COMPARED_WITH_INCHcpwtORCH
C0043047,C0041102,COMPARED_WITH,water,Trisaccharides,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0043047,C0303035,COMPARED_WITH,water,Organic arsenic,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0051522,C0066776,COMPARED_WITH,aluminum sulfate,monophosphoryl lipid A,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0051522,C0281643,COMPARED_WITH,aluminum sulfate,incomplete Freund's adjuvant,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0052657,C0023992,COMPARED_WITH,attapulgite,loperamide,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0062185,C0205758,COMPARED_WITH,heliox,racepinephrine,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0063146,C0006507,COMPARED_WITH,Hydroxyl Radical,butylated hydroxytoluene,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0069590,C0000970,COMPARED_WITH,ORALIT,acetaminophen,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0069590,C0020740,COMPARED_WITH,ORALIT,ibuprofen,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0071755,C0074732,COMPARED_WITH,potassium carbonate,sodium carbonate,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0074757,C0008857,COMPARED_WITH,sodium phosphate,Citrates,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0163748,C0023992,COMPARED_WITH,Diosmectite,loperamide,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0302951,C0002641,COMPARED_WITH,"Pyrophosphate salt, NOS",amodiaquine,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0303749,C0578399,COMPARED_WITH,Bleach,Quaternary Ammonium Compounds,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0337023,C0147003,COMPARED_WITH,Hot water,Trolox C,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0445115,C1170317,COMPARED_WITH,Normal saline,Hextend,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0597565,C0002508,COMPARED_WITH,tertiary amine,Amines,inch,orch,2,COMPARED_WITH_INCHcpwtORCH
C0700307,C0020336,COMPARED_WITH,hydroxyl group,hydroxychloroquine,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0700307,C0073096,COMPARED_WITH,hydroxyl group,resveratrol,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0700307,C1136449,COMPARED_WITH,hydroxyl group,palauolide,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0700307,C1956075,COMPARED_WITH,hydroxyl group,Indolizidines,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C0936225,C0303035,COMPARED_WITH,Inorganic arsenic,Organic arsenic,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C2919405,C0032857,COMPARED_WITH,Tap water,povidone-iodine,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C3536832,C0115685,COMPARED_WITH,air,elliptinium,inch,orch,1,COMPARED_WITH_INCHcpwtORCH
C4759711,C0052558,COMPARED_WITH,Sand,asphalt,inch,orch,2,COMPARED_WITH_INCHcpwtORCH
