cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006155,C0038443,CAUSES,Breathing Exercises,"Stress, Psychological",topp,mobd,1,CAUSES_TOPPcausMOBD
C1883583,C0038443,CAUSES,Yoga,"Stress, Psychological",topp,mobd,1,CAUSES_TOPPcausMOBD
