cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0445623,AFFECTS,Visual Accommodation,Microorganism,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0014362,C2985398,AFFECTS,Enterohepatic Circulation,Intestinal Microbiome,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0036658,C0445623,AFFECTS,Esthesia,Microorganism,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0232552,C2985398,AFFECTS,Gastric acid secretion,Intestinal Microbiome,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0282557,C0450254,AFFECTS,"Immune Response, Mucosal",Pathogenic organism,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0282557,C1956108,AFFECTS,"Immune Response, Mucosal",Microbiome,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0282558,C0450254,AFFECTS,"Immunity, Mucosal",Pathogenic organism,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0301872,C0445623,AFFECTS,Immune response,Microorganism,ortf,orgm,7,AFFECTS_ORTFafctORGM
C0301872,C0450254,AFFECTS,Immune response,Pathogenic organism,ortf,orgm,11,AFFECTS_ORTFafctORGM
C0301872,C1956108,AFFECTS,Immune response,Microbiome,ortf,orgm,3,AFFECTS_ORTFafctORGM
C0301872,C2985398,AFFECTS,Immune response,Intestinal Microbiome,ortf,orgm,3,AFFECTS_ORTFafctORGM
C0301872,C4267729,AFFECTS,Immune response,Respiratory pathogens,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0302600,C0445623,AFFECTS,Angiogenic Process,Microorganism,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0520990,C0450254,AFFECTS,Host defense,Pathogenic organism,ortf,orgm,1,AFFECTS_ORTFafctORGM
C0520990,C1167395,AFFECTS,Host defense,Host (organism),ortf,orgm,1,AFFECTS_ORTFafctORGM
C1449935,C0450254,AFFECTS,Tissue Viability,Pathogenic organism,ortf,orgm,1,AFFECTS_ORTFafctORGM
C1511806,C2985398,AFFECTS,Developmental process,Intestinal Microbiome,ortf,orgm,1,AFFECTS_ORTFafctORGM
C1720890,C3887843,AFFECTS,Nutrition Processes,Microbiota (environment),ortf,orgm,1,AFFECTS_ORTFafctORGM
C1817756,C0450254,AFFECTS,Immune System Processes,Pathogenic organism,ortf,orgm,5,AFFECTS_ORTFafctORGM
