cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0059100,C0733543,PRODUCES,"Xylan Endo-1,3-beta-Xylosidase",Avicel,aapp,bodm,1,PRODUCES_AAPPprodBODM
C1256770,C0071599,PRODUCES,Vascular Endothelial Growth Factors,polylactic acid-polyglycolic acid copolymer,aapp,bodm,2,PRODUCES_AAPPprodBODM
