cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0000934,COEXISTS_WITH,Autophagy,Acclimatization,celf,orgf,2,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0001811,COEXISTS_WITH,Autophagy,Aging,celf,orgf,8,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0011065,COEXISTS_WITH,Autophagy,Cessation of life,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0025519,COEXISTS_WITH,Autophagy,Metabolism,celf,orgf,2,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0678723,COEXISTS_WITH,Autophagy,Biologic Development,celf,orgf,4,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0699900,COEXISTS_WITH,Autophagy,Catabolism,celf,orgf,3,COEXISTS_WITH_CELFcxwtORGF
C0004391,C0814002,COEXISTS_WITH,Autophagy,Neurogenesis,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C1148523,COEXISTS_WITH,Autophagy,Childbirth,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C1155328,COEXISTS_WITH,Autophagy,Antiviral Response,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C1749719,COEXISTS_WITH,Autophagy,Adaptive Immune Response,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0004391,C1817917,COEXISTS_WITH,Autophagy,peripheral tolerance induction,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007581,C0001811,COEXISTS_WITH,Cellular Senescence,Aging,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007582,C0301875,COEXISTS_WITH,Cell Communication,Primary immune response,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007582,C1516559,COEXISTS_WITH,Cell Communication,Circulatory Process,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007586,C0001811,COEXISTS_WITH,Cell Cycle,Aging,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007586,C0011065,COEXISTS_WITH,Cell Cycle,Cessation of life,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007586,C1516559,COEXISTS_WITH,Cell Cycle,Circulatory Process,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007587,C0001811,COEXISTS_WITH,Cell Death,Aging,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007587,C0814002,COEXISTS_WITH,Cell Death,Neurogenesis,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007589,C1148523,COEXISTS_WITH,Cell Differentiation process,Childbirth,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007590,C0001811,COEXISTS_WITH,Cell division,Aging,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007590,C0014653,COEXISTS_WITH,Cell division,Equilibrium,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007590,C0678723,COEXISTS_WITH,Cell division,Biologic Development,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007590,C1260875,COEXISTS_WITH,Cell division,mating,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007595,C0014653,COEXISTS_WITH,Cell Growth,Equilibrium,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007608,C0043240,COEXISTS_WITH,cell motility,Wound Healing,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0012238,COEXISTS_WITH,Cell physiology,Digestion,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0015914,COEXISTS_WITH,Cell physiology,Fertilization,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0021080,COEXISTS_WITH,Cell physiology,Natural immunosuppression,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0032961,COEXISTS_WITH,Cell physiology,Pregnancy,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007613,C0699900,COEXISTS_WITH,Cell physiology,Catabolism,celf,orgf,3,COEXISTS_WITH_CELFcxwtORGF
C0007613,C1817919,COEXISTS_WITH,Cell physiology,germinal center formation,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007620,C0000934,COEXISTS_WITH,Cell Survival,Acclimatization,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007620,C0032961,COEXISTS_WITH,Cell Survival,Pregnancy,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0007620,C1819464,COEXISTS_WITH,Cell Survival,tumor necrosis factor production,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0008018,C0020966,COEXISTS_WITH,Chemotaxis,Cellular Immunity,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0008018,C0699900,COEXISTS_WITH,Chemotaxis,Catabolism,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0008018,C1516559,COEXISTS_WITH,Chemotaxis,Circulatory Process,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
C0010813,C0004048,COEXISTS_WITH,Cytokinesis,Inspiration function,celf,orgf,1,COEXISTS_WITH_CELFcxwtORGF
