cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002607,C0003618,AFFECTS,ammonia,Desire for food,inch,orgf,1,AFFECTS_INCHafctORGF
C0005367,C0004048,AFFECTS,Bicarbonates,Inspiration function,inch,orgf,1,AFFECTS_INCHafctORGF
C0008838,C0018270,AFFECTS,cisplatin,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C0008838,C1148523,AFFECTS,cisplatin,Childbirth,inch,orgf,1,AFFECTS_INCHafctORGF
C0010505,C0011065,AFFECTS,Cyanides,Cessation of life,inch,orgf,1,AFFECTS_INCHafctORGF
C0016327,C0009637,AFFECTS,Fluorides,Conception,inch,orgf,1,AFFECTS_INCHafctORGF
C0020281,C0018270,AFFECTS,hydrogen peroxide,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C0025552,C0018270,AFFECTS,Metals,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C0025552,C0035150,AFFECTS,Metals,Reproduction,inch,orgf,1,AFFECTS_INCHafctORGF
C0030015,C0025519,AFFECTS,Oxides,Metabolism,inch,orgf,1,AFFECTS_INCHafctORGF
C0031180,C0018270,AFFECTS,Peroxides,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C0032825,C0011065,AFFECTS,potassium chloride,Cessation of life,inch,orgf,1,AFFECTS_INCHafctORGF
C0037494,C0018270,AFFECTS,sodium chloride,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C0038225,C0699900,AFFECTS,Steam,Catabolism,inch,orgf,1,AFFECTS_INCHafctORGF
C0038720,C0015264,AFFECTS,"Sulfates, Inorganic",Exertion,inch,orgf,1,AFFECTS_INCHafctORGF
C0038720,C0597987,AFFECTS,"Sulfates, Inorganic",Energy Balance,inch,orgf,1,AFFECTS_INCHafctORGF
C0038720,C0678889,AFFECTS,"Sulfates, Inorganic",Immunoregulation,inch,orgf,1,AFFECTS_INCHafctORGF
C0038720,C2265466,AFFECTS,"Sulfates, Inorganic",shoot formation,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C0001811,AFFECTS,water,Aging,inch,orgf,2,AFFECTS_INCHafctORGF
C0043047,C0004048,AFFECTS,water,Inspiration function,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C0005823,AFFECTS,water,Blood Pressure,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C0011065,AFFECTS,water,Cessation of life,inch,orgf,3,AFFECTS_INCHafctORGF
C0043047,C0014653,AFFECTS,water,Equilibrium,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C0015895,AFFECTS,water,Fertility,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C0018270,AFFECTS,water,Growth,inch,orgf,5,AFFECTS_INCHafctORGF
C0043047,C0025519,AFFECTS,water,Metabolism,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C0026649,AFFECTS,water,Movement,inch,orgf,2,AFFECTS_INCHafctORGF
C0043047,C0599615,AFFECTS,water,virus development,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C0699900,AFFECTS,water,Catabolism,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C1510835,AFFECTS,water,Aging-Related Process,inch,orgf,1,AFFECTS_INCHafctORGF
C0043047,C2584321,AFFECTS,water,Reaching,inch,orgf,1,AFFECTS_INCHafctORGF
C0043491,C0018270,AFFECTS,zinc oxide,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C0051522,C0020967,AFFECTS,aluminum sulfate,Humoral Immunity,inch,orgf,1,AFFECTS_INCHafctORGF
C0053931,C0006147,AFFECTS,bone meal,Breast Feeding,inch,orgf,1,AFFECTS_INCHafctORGF
C0063146,C1327413,AFFECTS,Hydroxyl Radical,cytokine production,inch,orgf,1,AFFECTS_INCHafctORGF
C0146894,C0025519,AFFECTS,triphosphate,Metabolism,inch,orgf,1,AFFECTS_INCHafctORGF
C0206443,C1563744,AFFECTS,Vanadium Compounds,Lipogenesis,inch,orgf,1,AFFECTS_INCHafctORGF
C0303749,C0699900,AFFECTS,Bleach,Catabolism,inch,orgf,1,AFFECTS_INCHafctORGF
C0304475,C0018270,AFFECTS,Potassium supplement,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C0337055,C0001811,AFFECTS,Salt water,Aging,inch,orgf,1,AFFECTS_INCHafctORGF
C0475871,C1749719,AFFECTS,aluminum salts,Adaptive Immune Response,inch,orgf,1,AFFECTS_INCHafctORGF
C0661172,C0005615,AFFECTS,clinoptilolite,Birth,inch,orgf,1,AFFECTS_INCHafctORGF
C0661172,C1561987,AFFECTS,clinoptilolite,Homeostatic mechanism,inch,orgf,1,AFFECTS_INCHafctORGF
C0757156,C0011065,AFFECTS,fortune,Cessation of life,inch,orgf,1,AFFECTS_INCHafctORGF
C0772313,C0035150,AFFECTS,colloidal silver,Reproduction,inch,orgf,1,AFFECTS_INCHafctORGF
C1177210,C0018270,AFFECTS,cupric cation,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C1512523,C0005823,AFFECTS,hydrochloride,Blood Pressure,inch,orgf,1,AFFECTS_INCHafctORGF
C2350022,C0004048,AFFECTS,Water Vapor,Inspiration function,inch,orgf,1,AFFECTS_INCHafctORGF
C3536832,C0005823,AFFECTS,air,Blood Pressure,inch,orgf,1,AFFECTS_INCHafctORGF
C3536832,C0014653,AFFECTS,air,Equilibrium,inch,orgf,1,AFFECTS_INCHafctORGF
C3536832,C0018270,AFFECTS,air,Growth,inch,orgf,1,AFFECTS_INCHafctORGF
C3536832,C0026649,AFFECTS,air,Movement,inch,orgf,1,AFFECTS_INCHafctORGF
C3536832,C1148523,AFFECTS,air,Childbirth,inch,orgf,1,AFFECTS_INCHafctORGF
