cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023175,C0001675,ADMINISTERED_TO,lead,Adult,elii,aggp,1,ADMINISTERED_TO_ELIIadtoAGGP
C0023175,C0238598,ADMINISTERED_TO,lead,Young Adult,elii,aggp,1,ADMINISTERED_TO_ELIIadtoAGGP
