cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015733,C0061856,NEG_LOCATION_OF,Feces,Gram's stain,bdsu,irda,1,NEG_LOCATION_OF_BDSUnlocfIRDA
C0444144,C0001771,NEG_LOCATION_OF,Meconium specimen,agar,bdsu,irda,1,NEG_LOCATION_OF_BDSUnlocfIRDA
C1532372,C0061856,NEG_LOCATION_OF,Respiratory secretion,Gram's stain,bdsu,irda,1,NEG_LOCATION_OF_BDSUnlocfIRDA
