cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012176,C0010029,COMPARED_WITH,Dietary Oils,corn oil,food,food,1,COMPARED_WITH_FOODcpwtFOOD
C0075639,C0069962,COMPARED_WITH,sunflower oil,palm oil,food,food,2,COMPARED_WITH_FOODcpwtFOOD
