cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001830,C0012656,INTERACTS_WITH,Agrobacterium,Disease Vectors,bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0004597,C0869004,INTERACTS_WITH,Bacillus thuringiensis,pests,bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0004611,C0012656,INTERACTS_WITH,Bacteria,Disease Vectors,bact,anim,2,INTERACTS_WITH_BACTitawANIM
C0006303,C0003063,INTERACTS_WITH,Brucella,"Animals, Domestic",bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0006305,C0162318,INTERACTS_WITH,Brucella melitensis,Farm Animals,bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0014834,C0012656,INTERACTS_WITH,Escherichia coli,Disease Vectors,bact,anim,8,INTERACTS_WITH_BACTitawANIM
C0018150,C0003063,INTERACTS_WITH,Gram Negative Bacteria,"Animals, Domestic",bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0042629,C0012656,INTERACTS_WITH,Vibrio cholerae,Disease Vectors,bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0043408,C0012656,INTERACTS_WITH,Yersinia pestis,Disease Vectors,bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0525033,C0031268,INTERACTS_WITH,Probiotics,Pet Animal,bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0525033,C2936506,INTERACTS_WITH,Probiotics,Livestock,bact,anim,1,INTERACTS_WITH_BACTitawANIM
C0563199,C0012656,INTERACTS_WITH,bacterial cell,Disease Vectors,bact,anim,1,INTERACTS_WITH_BACTitawANIM
