cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0017725,COMPARED_WITH,Acids,glucose,chem,bacs,1,COMPARED_WITH_CHEMcpwtBACS
C0001128,C1999216,COMPARED_WITH,Acids,Inhibitor,chem,bacs,1,COMPARED_WITH_CHEMcpwtBACS
C0030106,C0030054,COMPARED_WITH,Ozone,oxygen,chem,bacs,1,COMPARED_WITH_CHEMcpwtBACS
C0220806,C0005437,COMPARED_WITH,Chemicals,Bilirubin,chem,bacs,1,COMPARED_WITH_CHEMcpwtBACS
C1258023,C1999216,COMPARED_WITH,Complex Extracts,Inhibitor,chem,bacs,1,COMPARED_WITH_CHEMcpwtBACS
