cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020275,C1822934,COEXISTS_WITH,hydrogen,SNORD35A gene,elii,gngm,1,COEXISTS_WITH_ELIIcxwtGNGM
C0303353,C1427285,COEXISTS_WITH,Uranium-236,MOXD1 gene,elii,gngm,1,COEXISTS_WITH_ELIIcxwtGNGM
C0567415,C1853122,COEXISTS_WITH,Atom (substance),WDR92 gene,elii,gngm,1,COEXISTS_WITH_ELIIcxwtGNGM
