cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008209,C0043047,INHIBITS,chlorine,water,elii,inch,1,INHIBITS_ELIIinhbINCH
C0008209,C0074774,INHIBITS,chlorine,sodium thiosulfate,elii,inch,1,INHIBITS_ELIIinhbINCH
C0012787,C3536832,INHIBITS,Dithionite,air,elii,inch,1,INHIBITS_ELIIinhbINCH
C0013852,C0063146,INHIBITS,Electrons,Hydroxyl Radical,elii,inch,1,INHIBITS_ELIIinhbINCH
C0013852,C3536832,INHIBITS,Electrons,air,elii,inch,1,INHIBITS_ELIIinhbINCH
C0020275,C0063146,INHIBITS,hydrogen,Hydroxyl Radical,elii,inch,1,INHIBITS_ELIIinhbINCH
C0020275,C3536832,INHIBITS,hydrogen,air,elii,inch,1,INHIBITS_ELIIinhbINCH
C0022023,C0020281,INHIBITS,Ions,hydrogen peroxide,elii,inch,1,INHIBITS_ELIIinhbINCH
C0022023,C0043047,INHIBITS,Ions,water,elii,inch,1,INHIBITS_ELIIinhbINCH
C0022023,C0772313,INHIBITS,Ions,colloidal silver,elii,inch,1,INHIBITS_ELIIinhbINCH
C0033727,C0043047,INHIBITS,Protons,water,elii,inch,1,INHIBITS_ELIIinhbINCH
C0035930,C0021966,INHIBITS,rubidium,Iodides,elii,inch,1,INHIBITS_ELIIinhbINCH
C0037684,C0020746,INHIBITS,Soot,Ice,elii,inch,1,INHIBITS_ELIIinhbINCH
C0038836,C0020281,INHIBITS,Superoxides,hydrogen peroxide,elii,inch,2,INHIBITS_ELIIinhbINCH
C0038836,C0025552,INHIBITS,Superoxides,Metals,elii,inch,1,INHIBITS_ELIIinhbINCH
C0042306,C0043047,INHIBITS,vanadium,water,elii,inch,1,INHIBITS_ELIIinhbINCH
C0302920,C0043047,INHIBITS,Molecular oxygen,water,elii,inch,1,INHIBITS_ELIIinhbINCH
C2349968,C0037494,INHIBITS,Boron 3+,sodium chloride,elii,inch,1,INHIBITS_ELIIinhbINCH
