cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002611,C0002607,LOWER_THAN,ammonium,ammonia,inch,inch,1,LOWER_THAN_INCHlowtINCH
C0008838,C0008838,LOWER_THAN,cisplatin,cisplatin,inch,inch,1,LOWER_THAN_INCHlowtINCH
C0043047,C0043047,LOWER_THAN,water,water,inch,inch,2,LOWER_THAN_INCHlowtINCH
C0055370,C3536832,LOWER_THAN,chlorine dioxide,air,inch,inch,1,LOWER_THAN_INCHlowtINCH
C0074758,C0303749,LOWER_THAN,tribasic sodium phosphate,Bleach,inch,inch,1,LOWER_THAN_INCHlowtINCH
C0302921,C0043047,LOWER_THAN,Strong acid,water,inch,inch,1,LOWER_THAN_INCHlowtINCH
C2919405,C0790233,LOWER_THAN,Tap water,Distilled water,inch,inch,1,LOWER_THAN_INCHlowtINCH
C3536832,C3536832,LOWER_THAN,air,air,inch,inch,1,LOWER_THAN_INCHlowtINCH
