cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007090,C0812285,INHIBITS,Carcinogens,PVT1 gene,hops,gngm,1,INHIBITS_HOPSinhbGNGM
C0014417,C4049725,INHIBITS,Environmental Pollutants,GNLY wt Allele,hops,gngm,1,INHIBITS_HOPSinhbGNGM
C0026955,C1420532,INHIBITS,Mycotoxins,SUV39H1 gene,hops,gngm,1,INHIBITS_HOPSinhbGNGM
C0037366,C1422675,INHIBITS,Smoke,SLC26A9 gene,hops,gngm,1,INHIBITS_HOPSinhbGNGM
C0053800,C0920274,INHIBITS,bisphenol A,TACSTD2 gene,hops,gngm,1,INHIBITS_HOPSinhbGNGM
