cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C4042908,AFFECTS,Antibody Formation,Seroconversion,biof,npop,2,AFFECTS_BIOFafctNPOP
C0019868,C0038817,AFFECTS,Homeostasis,Sunlight,biof,npop,1,AFFECTS_BIOFafctNPOP
C0019868,C0806140,AFFECTS,Homeostasis,Flow,biof,npop,1,AFFECTS_BIOFafctNPOP
C0019868,C3826426,AFFECTS,Homeostasis,Dynamics,biof,npop,1,AFFECTS_BIOFafctNPOP
C0042765,C0017982,AFFECTS,Virulence,glycosylation,biof,npop,1,AFFECTS_BIOFafctNPOP
C0042765,C0020034,AFFECTS,Virulence,Host-Parasite Interactions,biof,npop,1,AFFECTS_BIOFafctNPOP
C0042765,C0022702,AFFECTS,Virulence,Kinetics,biof,npop,1,AFFECTS_BIOFafctNPOP
C0042765,C0243052,AFFECTS,Virulence,Virus Physiological Phenomena,biof,npop,1,AFFECTS_BIOFafctNPOP
C0042765,C3826426,AFFECTS,Virulence,Dynamics,biof,npop,2,AFFECTS_BIOFafctNPOP
C0042765,C4505259,AFFECTS,Virulence,Quasispecies,biof,npop,1,AFFECTS_BIOFafctNPOP
C0042765,C4551660,AFFECTS,Virulence,Virus Host Interactions,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0005495,AFFECTS,Anabolism,Origin of Life,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0007382,AFFECTS,Anabolism,Catalysis,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0010106,AFFECTS,Anabolism,Corrosion,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0012222,AFFECTS,Anabolism,Diffusion,biof,npop,2,AFFECTS_BIOFafctNPOP
C0220781,C0020034,AFFECTS,Anabolism,Host-Parasite Interactions,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0022702,AFFECTS,Anabolism,Kinetics,biof,npop,2,AFFECTS_BIOFafctNPOP
C0220781,C0024495,AFFECTS,Anabolism,Maillard Reaction,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0029391,AFFECTS,Anabolism,Osmosis,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0038884,AFFECTS,Anabolism,Surface Properties,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C0376525,AFFECTS,Anabolism,Dimerization,biof,npop,2,AFFECTS_BIOFafctNPOP
C0220781,C0678610,AFFECTS,Anabolism,transfer reaction,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C1253910,AFFECTS,Anabolism,Biological Community,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C2717976,AFFECTS,Anabolism,Virus Budding,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C2718051,AFFECTS,Anabolism,Climate Change,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C3826426,AFFECTS,Anabolism,Dynamics,biof,npop,1,AFFECTS_BIOFafctNPOP
C0220781,C4759724,AFFECTS,Anabolism,Hydrogen Bonds,biof,npop,1,AFFECTS_BIOFafctNPOP
C0232478,C3826426,AFFECTS,Ingestion,Dynamics,biof,npop,1,AFFECTS_BIOFafctNPOP
C0392673,C0162358,AFFECTS,Adaptation,Ecosystem,biof,npop,1,AFFECTS_BIOFafctNPOP
C0520989,C4505259,AFFECTS,Viral resistance,Quasispecies,biof,npop,1,AFFECTS_BIOFafctNPOP
C1160638,C0243052,AFFECTS,Viral life cycle,Virus Physiological Phenomena,biof,npop,1,AFFECTS_BIOFafctNPOP
