cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004561,C0178913,PRODUCES,B-Lymphocytes,Blood specimen,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0005821,C0005767,PRODUCES,Blood Platelets,Blood,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0005821,C0229671,PRODUCES,Blood Platelets,Serum,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0007600,C0005889,PRODUCES,Cultured Cell Line,Body Fluids,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0007600,C0026727,PRODUCES,Cultured Cell Line,Mucous body substance,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0007600,C1550101,PRODUCES,Cultured Cell Line,Supernatant,cell,bdsu,2,PRODUCES_CELLprodBDSU
C0009013,C0005767,PRODUCES,Clone Cells,Blood,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0009013,C1550101,PRODUCES,Clone Cells,Supernatant,cell,bdsu,3,PRODUCES_CELLprodBDSU
C0014597,C0005889,PRODUCES,Epithelial Cells,Body Fluids,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0014597,C0026727,PRODUCES,Epithelial Cells,Mucous body substance,cell,bdsu,6,PRODUCES_CELLprodBDSU
C0014597,C0036087,PRODUCES,Epithelial Cells,saliva,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0014597,C0226884,PRODUCES,Epithelial Cells,Digestive system fluid,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0014597,C2753459,PRODUCES,Epithelial Cells,mucus layer,cell,bdsu,2,PRODUCES_CELLprodBDSU
C0018956,C0229664,PRODUCES,Hematopoietic stem cells,peripheral blood,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0020204,C0003964,PRODUCES,Hybridomas,Peritoneal Fluid (body substance),cell,bdsu,6,PRODUCES_CELLprodBDSU
C0022567,C0015733,PRODUCES,keratinocyte,Feces,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0022688,C3641255,PRODUCES,Natural Killer Cells,Lavage Fluid,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0022801,C0032105,PRODUCES,Hepatic macrophage,Plasma,cell,bdsu,2,PRODUCES_CELLprodBDSU
C0024432,C0009413,PRODUCES,macrophage,Colostrum,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0026473,C0005767,PRODUCES,Monocytes,Blood,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0027950,C0005889,PRODUCES,neutrophil,Body Fluids,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0027950,C0015388,PRODUCES,neutrophil,Exudate,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0027950,C0032105,PRODUCES,neutrophil,Plasma,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0029418,C0032105,PRODUCES,Osteoblasts,Plasma,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0032112,C0026140,PRODUCES,Plasma Cells,"Milk, Human",cell,bdsu,1,PRODUCES_CELLprodBDSU
C0032112,C0229671,PRODUCES,Plasma Cells,Serum,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0032112,C1959692,PRODUCES,Plasma Cells,Lacrimal fluid,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0038250,C0005767,PRODUCES,Stem cells,Blood,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0039194,C0005767,PRODUCES,T-Lymphocyte,Blood,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0039194,C0032105,PRODUCES,T-Lymphocyte,Plasma,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0039194,C0039097,PRODUCES,T-Lymphocyte,Synovial Fluid,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0039194,C1550101,PRODUCES,T-Lymphocyte,Supernatant,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0039215,C0015733,PRODUCES,CD4 Positive T Lymphocytes,Feces,cell,bdsu,2,PRODUCES_CELLprodBDSU
C0042542,C0005889,PRODUCES,Vero Cells,Body Fluids,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0085236,C0036087,PRODUCES,"Macrophages, Alveolar",saliva,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0085236,C0229671,PRODUCES,"Macrophages, Alveolar",Serum,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0178708,C1550101,PRODUCES,immortalized cell,Supernatant,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0221284,C0036087,PRODUCES,Leptocyte,saliva,cell,bdsu,2,PRODUCES_CELLprodBDSU
C0221284,C1550101,PRODUCES,Leptocyte,Supernatant,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0225338,C0026727,PRODUCES,Columnar epithelial cell,Mucous body substance,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0225668,C0026727,PRODUCES,Clara cell,Mucous body substance,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0227525,C0005388,PRODUCES,Hepatocyte,Bile fluid,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0227525,C0032105,PRODUCES,Hepatocyte,Plasma,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0228092,C0007806,PRODUCES,Ependymal cell,Cerebrospinal Fluid,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0228092,C0162367,PRODUCES,Ependymal cell,Interstitial Fluid,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0242629,C0229671,PRODUCES,CD8-Positive T-Lymphocytes,Serum,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0312737,C0229671,PRODUCES,Immunologic cell,Serum,cell,bdsu,1,PRODUCES_CELLprodBDSU
C0333843,C0003964,PRODUCES,Myeloma cell,Peritoneal Fluid (body substance),cell,bdsu,1,PRODUCES_CELLprodBDSU
C0444746,C0005889,PRODUCES,Endocyte,Body Fluids,cell,bdsu,1,PRODUCES_CELLprodBDSU
