cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012238,C0006247,PRODUCES,Digestion,Bromphenol Blue,orgf,irda,1,PRODUCES_ORGFprodIRDA
C0012238,C0043367,PRODUCES,Digestion,xylene,orgf,irda,1,PRODUCES_ORGFprodIRDA
