cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015576,C0021966,LOCATION_OF,Family,Iodides,famg,inch,2,LOCATION_OF_FAMGlocfINCH
C0015576,C0025552,LOCATION_OF,Family,Metals,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0015576,C0032825,LOCATION_OF,Family,potassium chloride,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0015576,C0721226,LOCATION_OF,Family,Kato,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0015576,C0757156,LOCATION_OF,Family,fortune,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0020052,C0002055,LOCATION_OF,Households,Alkalies,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0020052,C0021966,LOCATION_OF,Households,Iodides,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0020052,C0043047,LOCATION_OF,Households,water,famg,inch,11,LOCATION_OF_FAMGlocfINCH
C0020052,C0303749,LOCATION_OF,Households,Bleach,famg,inch,66,LOCATION_OF_FAMGlocfINCH
C0020052,C1550678,LOCATION_OF,Households,Water Specimen,famg,inch,2,LOCATION_OF_FAMGlocfINCH
C0020052,C2919405,LOCATION_OF,Households,Tap water,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0020052,C3536832,LOCATION_OF,Households,air,famg,inch,2,LOCATION_OF_FAMGlocfINCH
C0030551,C0068853,LOCATION_OF,parent,nitrones,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0030551,C0146894,LOCATION_OF,parent,triphosphate,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0030551,C0700307,LOCATION_OF,parent,hydroxyl group,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0030551,C2742538,LOCATION_OF,parent,polyoxometalate,famg,inch,1,LOCATION_OF_FAMGlocfINCH
C0682323,C0043047,LOCATION_OF,Partner in relationship,water,famg,inch,1,LOCATION_OF_FAMGlocfINCH
