cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002154,C0079949,AFFECTS,Alloys,Osseointegration,inch,ortf,1,AFFECTS_INCHafctORTF
C0002607,C0018131,AFFECTS,ammonia,Graft Survival,inch,ortf,1,AFFECTS_INCHafctORTF
C0002607,C0234386,AFFECTS,ammonia,Cerebral function,inch,ortf,2,AFFECTS_INCHafctORTF
C0002607,C0301872,AFFECTS,ammonia,Immune response,inch,ortf,2,AFFECTS_INCHafctORTF
C0008203,C3537072,AFFECTS,Chlorides,Bronchodilation,inch,ortf,1,AFFECTS_INCHafctORTF
C0013832,C0034965,AFFECTS,Electrolytes,Regional Blood Flow,inch,ortf,1,AFFECTS_INCHafctORTF
C0013832,C0301872,AFFECTS,Electrolytes,Immune response,inch,ortf,1,AFFECTS_INCHafctORTF
C0020281,C0520990,AFFECTS,hydrogen peroxide,Host defense,inch,ortf,1,AFFECTS_INCHafctORTF
C0026162,C0006660,AFFECTS,Minerals,Physiologic calcification,inch,ortf,1,AFFECTS_INCHafctORTF
C0026162,C1817756,AFFECTS,Minerals,Immune System Processes,inch,ortf,2,AFFECTS_INCHafctORTF
C0031603,C0232809,AFFECTS,Phosphates,Glomerular filtration,inch,ortf,1,AFFECTS_INCHafctORTF
C0037494,C0039336,AFFECTS,sodium chloride,Taste Perception,inch,ortf,1,AFFECTS_INCHafctORTF
C0043047,C0007818,AFFECTS,water,Cerebrovascular Circulation,inch,ortf,1,AFFECTS_INCHafctORTF
C0043047,C0013936,AFFECTS,water,Embryonic Development,inch,ortf,1,AFFECTS_INCHafctORTF
C0043047,C0021826,AFFECTS,water,Intestinal Absorption,inch,ortf,1,AFFECTS_INCHafctORTF
C0043047,C0232804,AFFECTS,water,Renal function,inch,ortf,1,AFFECTS_INCHafctORTF
C0043491,C0301872,AFFECTS,zinc oxide,Immune response,inch,ortf,1,AFFECTS_INCHafctORTF
C0051522,C0301872,AFFECTS,aluminum sulfate,Immune response,inch,ortf,2,AFFECTS_INCHafctORTF
C0062185,C0043229,AFFECTS,heliox,Work of Breathing,inch,ortf,1,AFFECTS_INCHafctORTF
C0063146,C0520990,AFFECTS,Hydroxyl Radical,Host defense,inch,ortf,1,AFFECTS_INCHafctORTF
C0069590,C0027540,AFFECTS,ORALIT,Necrosis,inch,ortf,1,AFFECTS_INCHafctORTF
C0069590,C3537072,AFFECTS,ORALIT,Bronchodilation,inch,ortf,1,AFFECTS_INCHafctORTF
C0142923,C0301872,AFFECTS,sodium selenite,Immune response,inch,ortf,1,AFFECTS_INCHafctORTF
C0206443,C0029433,AFFECTS,Vanadium Compounds,Osteogenesis,inch,ortf,1,AFFECTS_INCHafctORTF
C0302210,C0301872,AFFECTS,Gold salt,Immune response,inch,ortf,1,AFFECTS_INCHafctORTF
C0475871,C0301872,AFFECTS,aluminum salts,Immune response,inch,ortf,1,AFFECTS_INCHafctORTF
C0721833,C1817756,AFFECTS,Multi Trace Element,Immune System Processes,inch,ortf,1,AFFECTS_INCHafctORTF
C3536832,C0019010,AFFECTS,air,Hemodynamics,inch,ortf,1,AFFECTS_INCHafctORTF
C3536832,C0079043,AFFECTS,air,Bronchoconstriction,inch,ortf,1,AFFECTS_INCHafctORTF
C3536832,C0086571,AFFECTS,air,Lung Capacities,inch,ortf,1,AFFECTS_INCHafctORTF
C3536832,C0231940,AFFECTS,air,Alveolar ventilation function,inch,ortf,1,AFFECTS_INCHafctORTF
C3536832,C0520990,AFFECTS,air,Host defense,inch,ortf,1,AFFECTS_INCHafctORTF
