cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003050,C0014335,CAUSES,Animal feed (substance),Enteritis,food,dsyn,1,CAUSES_FOODcausDSYN
C0003050,C1867773,CAUSES,Animal feed (substance),"CEREBRAL AMYLOID ANGIOPATHY, ITM2B-RELATED, 1",food,dsyn,1,CAUSES_FOODcausDSYN
C0004896,C0008679,CAUSES,Beans (food),Chronic disease,food,dsyn,1,CAUSES_FOODcausDSYN
C0004896,C0014070,CAUSES,Beans (food),Encephalomyelitis,food,dsyn,2,CAUSES_FOODcausDSYN
C0004896,C0030499,CAUSES,Beans (food),Parasitic Diseases,food,dsyn,1,CAUSES_FOODcausDSYN
C0004896,C0032064,CAUSES,Beans (food),Plague,food,dsyn,1,CAUSES_FOODcausDSYN
C0004896,C0338474,CAUSES,Beans (food),Central nervous system demyelination,food,dsyn,1,CAUSES_FOODcausDSYN
C0004896,C1264606,CAUSES,Beans (food),Persistent infection,food,dsyn,2,CAUSES_FOODcausDSYN
C0004896,C1444007,CAUSES,Beans (food),Biphasic disease,food,dsyn,4,CAUSES_FOODcausDSYN
C0005135,C0019159,CAUSES,Berries,Hepatitis A,food,dsyn,1,CAUSES_FOODcausDSYN
C0010947,C0019159,CAUSES,Dairy Products,Hepatitis A,food,dsyn,1,CAUSES_FOODcausDSYN
C0012155,C0002170,CAUSES,Diet,Alopecia,food,dsyn,1,CAUSES_FOODcausDSYN
C0012155,C0003850,CAUSES,Diet,Arteriosclerosis,food,dsyn,7,CAUSES_FOODcausDSYN
C0012155,C0005122,CAUSES,Diet,Beriberi,food,dsyn,1,CAUSES_FOODcausDSYN
C0012155,C0007222,CAUSES,Diet,Cardiovascular Diseases,food,dsyn,1,CAUSES_FOODcausDSYN
C0012155,C0008350,CAUSES,Diet,Cholelithiasis,food,dsyn,2,CAUSES_FOODcausDSYN
C0012155,C0008679,CAUSES,Diet,Chronic disease,food,dsyn,2,CAUSES_FOODcausDSYN
C0012155,C0011334,CAUSES,Diet,Dental caries,food,dsyn,1,CAUSES_FOODcausDSYN
