cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0003342,COEXISTS_WITH,Alkalies,"Antigens, Viral",inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C0006222,C0058218,COEXISTS_WITH,Bromides,dimethyl fumarate,inch,imft,4,COEXISTS_WITH_INCHcxwtIMFT
C0008203,C0058218,COEXISTS_WITH,Chlorides,dimethyl fumarate,inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C0013832,C0521390,COEXISTS_WITH,Electrolytes,neuronal,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0020231,C0058218,COEXISTS_WITH,Hydrazine,dimethyl fumarate,inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C0021966,C0058218,COEXISTS_WITH,Iodides,dimethyl fumarate,inch,imft,3,COEXISTS_WITH_INCHcxwtIMFT
C0021966,C1440965,COEXISTS_WITH,Iodides,Milk powder,inch,imft,5,COEXISTS_WITH_INCHcxwtIMFT
C0031603,C0023767,COEXISTS_WITH,Phosphates,Lipid A,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0034320,C0023767,COEXISTS_WITH,Diphosphates,Lipid A,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0037505,C0058218,COEXISTS_WITH,sodium dithionite,dimethyl fumarate,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0043047,C0001551,COEXISTS_WITH,water,Immunologic Adjuvants,inch,imft,4,COEXISTS_WITH_INCHcxwtIMFT
C0043047,C0021403,COEXISTS_WITH,water,Influenza virus vaccine,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0043047,C1440965,COEXISTS_WITH,water,Milk powder,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0051522,C0001551,COEXISTS_WITH,aluminum sulfate,Immunologic Adjuvants,inch,imft,5,COEXISTS_WITH_INCHcxwtIMFT
C0070936,C0058218,COEXISTS_WITH,phosphoryl chloride,dimethyl fumarate,inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C0071755,C0058218,COEXISTS_WITH,potassium carbonate,dimethyl fumarate,inch,imft,3,COEXISTS_WITH_INCHcxwtIMFT
C0076498,C0058218,COEXISTS_WITH,thionyl chloride,dimethyl fumarate,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0122723,C0058218,COEXISTS_WITH,hydrazine hydrate,dimethyl fumarate,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0206103,C0003320,COEXISTS_WITH,Aluminum Compounds,Antigens,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0445115,C0003342,COEXISTS_WITH,Normal saline,"Antigens, Viral",inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C0457555,C0058218,COEXISTS_WITH,halide,dimethyl fumarate,inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C0475871,C0003320,COEXISTS_WITH,aluminum salts,Antigens,inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
C1512523,C0058218,COEXISTS_WITH,hydrochloride,dimethyl fumarate,inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C1657051,C0058218,COEXISTS_WITH,"Potassium carbonate, anhydrous",dimethyl fumarate,inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C2000128,C0058218,COEXISTS_WITH,sodium hydride,dimethyl fumarate,inch,imft,2,COEXISTS_WITH_INCHcxwtIMFT
C3536832,C2825347,COEXISTS_WITH,air,"immunoglobulin A, human",inch,imft,1,COEXISTS_WITH_INCHcxwtIMFT
