cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0162523,AUGMENTS,adenosine,Portal Pressure,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0001468,C0032961,AUGMENTS,Adenosine Phosphosulfate,Pregnancy,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0001468,C1148523,AUGMENTS,Adenosine Phosphosulfate,Childbirth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0005390,C1819461,AUGMENTS,Bile Acids,interleukin-8 production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0005404,C0012238,AUGMENTS,bile salts,Digestion,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0005437,C0011065,AUGMENTS,Bilirubin,Cessation of life,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C0014653,AUGMENTS,calcium,Equilibrium,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C0018841,AUGMENTS,calcium,Thermogenesis,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C0025519,AUGMENTS,calcium,Metabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0006675,C0026649,AUGMENTS,calcium,Movement,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0006675,C1148523,AUGMENTS,calcium,Childbirth,bacs,orgf,3,AUGMENTS_BACSaugmORGF
C0006675,C1286104,AUGMENTS,calcium,Dietary intake,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0007012,C0018270,AUGMENTS,carbon dioxide,Growth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0007012,C4690859,AUGMENTS,carbon dioxide,large intestinal transit,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0007289,C1154988,AUGMENTS,carrageenan,defense response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0007412,C0023796,AUGMENTS,Catecholamines,Lipolysis,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0007412,C1327413,AUGMENTS,Catecholamines,cytokine production,bacs,orgf,3,AUGMENTS_BACSaugmORGF
C0007745,C0018270,AUGMENTS,ceramides,Growth,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0007745,C0596570,AUGMENTS,ceramides,fibrogenesis,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0007839,C1563744,AUGMENTS,Cerulenin,Lipogenesis,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0008141,C1749719,AUGMENTS,Chitin,Adaptive Immune Response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0008377,C1148523,AUGMENTS,cholesterol,Childbirth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0008377,C1327441,AUGMENTS,cholesterol,negative regulation of inflammatory response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0008377,C1819436,AUGMENTS,cholesterol,interleukin-1 production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0009968,C0597252,AUGMENTS,copper,Plant Development,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0010294,C0011065,AUGMENTS,creatinine,Cessation of life,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0012854,C0000934,AUGMENTS,DNA,Acclimatization,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0001811,AUGMENTS,DNA,Aging,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0011065,AUGMENTS,DNA,Cessation of life,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C0020966,AUGMENTS,DNA,Cellular Immunity,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0012854,C0043240,AUGMENTS,DNA,Wound Healing,bacs,orgf,4,AUGMENTS_BACSaugmORGF
C0012854,C0699900,AUGMENTS,DNA,Catabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0012854,C1819432,AUGMENTS,DNA,interferon-beta production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0013030,C0029957,AUGMENTS,dopamine,Oviposition,bacs,orgf,4,AUGMENTS_BACSaugmORGF
C0013982,C0011065,AUGMENTS,Emodin,Cessation of life,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0013982,C3159140,AUGMENTS,Emodin,interferon production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0015691,C0025519,AUGMENTS,"Fatty Acids, Volatile",Metabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0015691,C1855163,AUGMENTS,"Fatty Acids, Volatile",METHANE PRODUCTION,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0016945,C0001811,AUGMENTS,galactose,Aging,bacs,orgf,4,AUGMENTS_BACSaugmORGF
C0017725,C0025519,AUGMENTS,glucose,Metabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0018340,C0011065,AUGMENTS,Guanosine Diphosphate,Cessation of life,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0019134,C0699900,AUGMENTS,heparin,Catabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0019588,C0814002,AUGMENTS,histamine,Neurogenesis,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0020196,C0018270,AUGMENTS,hyaluronic acid,Growth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0020737,C0026649,AUGMENTS,Ibogaine,Movement,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0022949,C0018270,AUGMENTS,lactose,Growth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0023139,C0018270,AUGMENTS,lauric acid,Growth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0024467,C0014653,AUGMENTS,magnesium,Equilibrium,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0026661,C0678723,AUGMENTS,mRNA Precursor,Biologic Development,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0028158,C0018270,AUGMENTS,nitrogen,Growth,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0028158,C1260875,AUGMENTS,nitrogen,mating,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0028158,C2985494,AUGMENTS,nitrogen,Resorption,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0028606,C0018270,AUGMENTS,Nucleic Acids,Growth,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0028606,C0042789,AUGMENTS,Nucleic Acids,Vision,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0028606,C0678889,AUGMENTS,Nucleic Acids,Immunoregulation,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0028606,C1155328,AUGMENTS,Nucleic Acids,Antiviral Response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0028606,C1749719,AUGMENTS,Nucleic Acids,Adaptive Immune Response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0030054,C0004048,AUGMENTS,oxygen,Inspiration function,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0030054,C0018270,AUGMENTS,oxygen,Growth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0031619,C0005615,AUGMENTS,Phosphatidylglycerols,Birth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0031619,C0043240,AUGMENTS,Phosphatidylglycerols,Wound Healing,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0031676,C0018270,AUGMENTS,phospholipids,Growth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0031676,C1819459,AUGMENTS,phospholipids,interleukin-6 production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0032136,C0014653,AUGMENTS,Plasmids,Equilibrium,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0032136,C0020966,AUGMENTS,Plasmids,Cellular Immunity,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0032136,C0020967,AUGMENTS,Plasmids,Humoral Immunity,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0032136,C0042789,AUGMENTS,Plasmids,Vision,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0032136,C0678723,AUGMENTS,Plasmids,Biologic Development,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0032136,C1148523,AUGMENTS,Plasmids,Childbirth,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0032136,C1155328,AUGMENTS,Plasmids,Antiviral Response,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0032821,C0014653,AUGMENTS,potassium,Equilibrium,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0033488,C0043240,AUGMENTS,propolis,Wound Healing,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0034085,C0004048,AUGMENTS,Pulmonary Surfactants,Inspiration function,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0034304,C0018841,AUGMENTS,Pyrogens,Thermogenesis,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035670,C0699900,AUGMENTS,RNA Caps,Catabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035693,C0699900,AUGMENTS,"RNA, Double-Stranded",Catabolism,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0035693,C1155328,AUGMENTS,"RNA, Double-Stranded",Antiviral Response,bacs,orgf,20,AUGMENTS_BACSaugmORGF
C0035693,C1327413,AUGMENTS,"RNA, Double-Stranded",cytokine production,bacs,orgf,3,AUGMENTS_BACSaugmORGF
C0035693,C1819426,AUGMENTS,"RNA, Double-Stranded",chemokine production,bacs,orgf,2,AUGMENTS_BACSaugmORGF
C0035693,C1819430,AUGMENTS,"RNA, Double-Stranded",type I interferon production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035693,C1819431,AUGMENTS,"RNA, Double-Stranded",interferon-alpha production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035693,C3159140,AUGMENTS,"RNA, Double-Stranded",interferon production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035696,C0023796,AUGMENTS,"RNA, Messenger",Lipolysis,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035696,C0043240,AUGMENTS,"RNA, Messenger",Wound Healing,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035696,C0699900,AUGMENTS,"RNA, Messenger",Catabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035696,C1819430,AUGMENTS,"RNA, Messenger",type I interferon production,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0035705,C0699900,AUGMENTS,"RNA, Ribosomal, 28S",Catabolism,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0036751,C0013470,AUGMENTS,serotonin,Eating,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0036751,C0023946,AUGMENTS,serotonin,Locomotion,bacs,orgf,1,AUGMENTS_BACSaugmORGF
C0036751,C0026649,AUGMENTS,serotonin,Movement,bacs,orgf,1,AUGMENTS_BACSaugmORGF
