cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0150775,AFFECTS,Autophagy,Social Networks,celf,humn,2,AFFECTS_CELFafctHUMN
C0004391,C4740649,AFFECTS,Autophagy,Specific population,celf,humn,1,AFFECTS_CELFafctHUMN
C0007577,C1510818,AFFECTS,Cell Adhesion,Advanced Practice Nurse,celf,humn,1,AFFECTS_CELFafctHUMN
C0007581,C0001792,AFFECTS,Cellular Senescence,Elderly (population group),celf,humn,1,AFFECTS_CELFafctHUMN
C0007587,C3812881,AFFECTS,Cell Death,Author,celf,humn,1,AFFECTS_CELFafctHUMN
C0007613,C0150775,AFFECTS,Cell physiology,Social Networks,celf,humn,1,AFFECTS_CELFafctHUMN
C0010813,C0681088,AFFECTS,Cytokinesis,coworker,celf,humn,1,AFFECTS_CELFafctHUMN
C0010813,C0814942,AFFECTS,Cytokinesis,Han Chinese,celf,humn,1,AFFECTS_CELFafctHUMN
C0014139,C1510818,AFFECTS,Endocytosis,Advanced Practice Nurse,celf,humn,1,AFFECTS_CELFafctHUMN
C0024426,C0150775,AFFECTS,Macrophage Activation,Social Networks,celf,humn,1,AFFECTS_CELFafctHUMN
C0031308,C0402883,AFFECTS,Phagocytosis,tailor,celf,humn,1,AFFECTS_CELFafctHUMN
C0031308,C3826770,AFFECTS,Phagocytosis,Older people,celf,humn,1,AFFECTS_CELFafctHUMN
C0037083,C0150775,AFFECTS,Signal Transduction,Social Networks,celf,humn,2,AFFECTS_CELFafctHUMN
C0037083,C0206193,AFFECTS,Signal Transduction,Long-Term Survivors,celf,humn,1,AFFECTS_CELFafctHUMN
C0037083,C0337758,AFFECTS,Signal Transduction,Mormon,celf,humn,1,AFFECTS_CELFafctHUMN
C0037083,C3812881,AFFECTS,Signal Transduction,Author,celf,humn,1,AFFECTS_CELFafctHUMN
C0037864,C0043210,AFFECTS,Spermatogenesis,Woman,celf,humn,1,AFFECTS_CELFafctHUMN
C0040682,C2700280,AFFECTS,cell transformation,World,celf,humn,1,AFFECTS_CELFafctHUMN
C0042774,C0018724,AFFECTS,Virus Replication,Health Personnel,celf,humn,1,AFFECTS_CELFafctHUMN
C0042774,C0043210,AFFECTS,Virus Replication,Woman,celf,humn,1,AFFECTS_CELFafctHUMN
C0042774,C0680681,AFFECTS,Virus Replication,victim,celf,humn,3,AFFECTS_CELFafctHUMN
C0162638,C0150775,AFFECTS,Apoptosis,Social Networks,celf,humn,1,AFFECTS_CELFafctHUMN
C0162638,C0684026,AFFECTS,Apoptosis,accomplice,celf,humn,1,AFFECTS_CELFafctHUMN
C0162638,C3826770,AFFECTS,Apoptosis,Older people,celf,humn,1,AFFECTS_CELFafctHUMN
