cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1332817,C0072978,SAME_AS,CXCL12 gene,RANTES,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1332823,C0919453,SAME_AS,CXCR4 gene,Cancer-Predisposing Gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1333908,C4049595,SAME_AS,HMGB1 gene,HLA Complex,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1334139,C0014241,SAME_AS,IRF3 gene,Endoribonucleases,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1335872,C1335872,SAME_AS,STAT1 gene,STAT1 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1336641,C4281812,SAME_AS,TMPRSS2 gene,"Neuropilin-1, Human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1367475,C0003241,SAME_AS,CD2 gene,Antibodies,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1412532,C0526870,SAME_AS,RHOJ gene,"MBL2 protein, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1412532,C1412532,SAME_AS,RHOJ gene,RHOJ gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1412751,C0033382,SAME_AS,BCAT1 gene,proline,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1412762,C0582263,SAME_AS,BCL2L10 gene,Structural protein,aapp,aapp,2,SAME_AS_AAPPsameAAPP
C1413207,C4049595,SAME_AS,CD1A gene,HLA Complex,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1413931,C1413931,SAME_AS,ACE gene,ACE gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1413957,C1413957,SAME_AS,DDX17 gene,DDX17 gene,aapp,aapp,1,SAME_AS_AAPPsameAAPP
C1414141,C1447020,SAME_AS,DPP4 gene,"DPP4 protein, human",aapp,aapp,1,SAME_AS_AAPPsameAAPP
