cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001992,C0020930,NEG_CONVERTS_TO,Aldehydes,Imines,orch,orch,1,NEG_CONVERTS_TO_ORCHncvttORCH
C0072836,C0596577,NEG_CONVERTS_TO,quercitrin,Flavonoids,orch,orch,1,NEG_CONVERTS_TO_ORCHncvttORCH
C0072836,C2607046,NEG_CONVERTS_TO,quercitrin,quercetin 3'-O-glucoside,orch,orch,1,NEG_CONVERTS_TO_ORCHncvttORCH
C0078752,C0042839,NEG_CONVERTS_TO,zeaxanthin,vitamin A,orch,orch,1,NEG_CONVERTS_TO_ORCHncvttORCH
