cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013852,C0080089,COEXISTS_WITH,Electrons,Reading Frames (Nucleotide Sequence),elii,nusq,1,COEXISTS_WITH_ELIIcxwtNUSQ
C0017112,C1883644,COEXISTS_WITH,Noble Gases,5' Region,elii,nusq,1,COEXISTS_WITH_ELIIcxwtNUSQ
C0039462,C0600600,COEXISTS_WITH,tellurium,3' Untranslated Regions,elii,nusq,3,COEXISTS_WITH_ELIIcxwtNUSQ
C0041928,C0600600,COEXISTS_WITH,uranium,3' Untranslated Regions,elii,nusq,2,COEXISTS_WITH_ELIIcxwtNUSQ
C0567415,C0080089,COEXISTS_WITH,Atom (substance),Reading Frames (Nucleotide Sequence),elii,nusq,1,COEXISTS_WITH_ELIIcxwtNUSQ
C0567415,C0162326,COEXISTS_WITH,Atom (substance),DNA Sequence,elii,nusq,1,COEXISTS_WITH_ELIIcxwtNUSQ
C0597277,C0162326,COEXISTS_WITH,potassium ion,DNA Sequence,elii,nusq,1,COEXISTS_WITH_ELIIcxwtNUSQ
C0618927,C0752046,COEXISTS_WITH,bis(tetraheptylammonium)tetraiodocyclopentane tellurate(IV),Single Nucleotide Polymorphism,elii,nusq,1,COEXISTS_WITH_ELIIcxwtNUSQ
C1708097,C0162326,COEXISTS_WITH,Fragment Ion,DNA Sequence,elii,nusq,1,COEXISTS_WITH_ELIIcxwtNUSQ
