cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002371,C0018557,TREATS,aluminum hydroxide,Hamsters,inch,mamm,1,TREATS_INCHtrtsMAMM
C0002371,C0025919,TREATS,aluminum hydroxide,"Mice, Inbred BALB C",inch,mamm,1,TREATS_INCHtrtsMAMM
C0002371,C0026809,TREATS,aluminum hydroxide,Mus,inch,mamm,3,TREATS_INCHtrtsMAMM
C0002607,C0019944,TREATS,ammonia,Equus caballus,inch,mamm,3,TREATS_INCHtrtsMAMM
C0002607,C0026809,TREATS,ammonia,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0002607,C0034693,TREATS,ammonia,Rattus norvegicus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0002607,C0035950,TREATS,ammonia,Ruminants,inch,mamm,1,TREATS_INCHtrtsMAMM
C0002615,C0026809,TREATS,ammonium chloride,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0005367,C0019944,TREATS,Bicarbonates,Equus caballus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0005367,C3669731,TREATS,Bicarbonates,Horse under one year old,inch,mamm,1,TREATS_INCHtrtsMAMM
C0006686,C0026809,TREATS,calcium chloride,Mus,inch,mamm,1,TREATS_INCHtrtsMAMM
C0008838,C0015859,TREATS,cisplatin,Ferrets,inch,mamm,1,TREATS_INCHtrtsMAMM
C0008838,C0025919,TREATS,cisplatin,"Mice, Inbred BALB C",inch,mamm,1,TREATS_INCHtrtsMAMM
C0008838,C0026809,TREATS,cisplatin,Mus,inch,mamm,8,TREATS_INCHtrtsMAMM
C0008838,C0085243,TREATS,cisplatin,"Mice, Inbred NOD",inch,mamm,1,TREATS_INCHtrtsMAMM
C0013832,C0008119,TREATS,Electrolytes,Chinchilla<genus>,inch,mamm,1,TREATS_INCHtrtsMAMM
C0013832,C0012984,TREATS,Electrolytes,Canis familiaris,inch,mamm,1,TREATS_INCHtrtsMAMM
C0013832,C0034693,TREATS,Electrolytes,Rattus norvegicus,inch,mamm,1,TREATS_INCHtrtsMAMM
