cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020969,C1158728,MANIFESTATION_OF,"Immunity, Innate",RNA Processing,orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0020969,C1519614,MANIFESTATION_OF,"Immunity, Innate",Genetic Translation Process,orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0085732,C0012899,MANIFESTATION_OF,Ability,DNA Repair,orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0085732,C0034865,MANIFESTATION_OF,Ability,"Recombination, Genetic",orga,genf,4,MANIFESTATION_OF_ORGAmanfGENF
C0085732,C0040649,MANIFESTATION_OF,Ability,"Transcription, Genetic",orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0085732,C0598496,MANIFESTATION_OF,Ability,Gene Silencing,orga,genf,2,MANIFESTATION_OF_ORGAmanfGENF
C0085732,C1136031,MANIFESTATION_OF,Ability,RNA Interference,orga,genf,2,MANIFESTATION_OF_ORGAmanfGENF
C0085732,C1158728,MANIFESTATION_OF,Ability,RNA Processing,orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0085732,C1514925,MANIFESTATION_OF,Ability,Retrotransposition,orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0086287,C0026882,MANIFESTATION_OF,Females,Mutation,orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0220898,C0034865,MANIFESTATION_OF,Predisposition -- attribute,"Recombination, Genetic",orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
C0220898,C0040649,MANIFESTATION_OF,Predisposition -- attribute,"Transcription, Genetic",orga,genf,1,MANIFESTATION_OF_ORGAmanfGENF
