cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012935,C0182400,COMPARED_WITH,"DNA, Single-Stranded",Probes,nnon,medd,3,COMPARED_WITH_NNONcpwtMEDD
C0028630,C0182400,COMPARED_WITH,Nucleotides,Probes,nnon,medd,2,COMPARED_WITH_NNONcpwtMEDD
C0164815,C0178987,COMPARED_WITH,penciclovir,Artificial Airways,nnon,medd,1,COMPARED_WITH_NNONcpwtMEDD
C0206415,C0182400,COMPARED_WITH,Oligonucleotide Primers,Probes,nnon,medd,9,COMPARED_WITH_NNONcpwtMEDD
C0206415,C0441084,COMPARED_WITH,Oligonucleotide Primers,Single probe,nnon,medd,1,COMPARED_WITH_NNONcpwtMEDD
C0600680,C0728990,COMPARED_WITH,Untranslated Regions,Clinical Use Template,nnon,medd,1,COMPARED_WITH_NNONcpwtMEDD
C1519595,C0728990,COMPARED_WITH,Transcript,Clinical Use Template,nnon,medd,1,COMPARED_WITH_NNONcpwtMEDD
C3272452,C0181687,COMPARED_WITH,Single-Stranded RNA,loops,nnon,medd,1,COMPARED_WITH_NNONcpwtMEDD
