cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042760,C1612111,INTERACTS_WITH,Virion,human MUC1 protein,celc,aapp,1,INTERACTS_WITH_CELCitawAAPP
C1325834,C1420785,INTERACTS_WITH,viral glycoprotein,TMPRSS4 gene,celc,aapp,1,INTERACTS_WITH_CELCitawAAPP
C1621433,C1335824,INTERACTS_WITH,cell leading edge,SHH gene,celc,aapp,1,INTERACTS_WITH_CELCitawAAPP
