cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0148669,COEXISTS_WITH,aluminum,W13 (Calmodulin Antagonist),elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003075,C0012403,COEXISTS_WITH,Anions,dimethyl sulfoxide,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003075,C0023779,COEXISTS_WITH,Anions,Lipids,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003075,C0045034,COEXISTS_WITH,Anions,18-crown-6,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003075,C2698794,COEXISTS_WITH,Anions,Phentydrone,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003781,C0050456,COEXISTS_WITH,argon,acetonitrile,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003818,C0065909,COEXISTS_WITH,arsenic,melarsen oxide,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0001275,COEXISTS_WITH,Carbon,activated charcoal,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0007404,COEXISTS_WITH,Carbon,catechin,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0008857,COEXISTS_WITH,Carbon,Citrates,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0009131,COEXISTS_WITH,Carbon,Coal,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0014898,COEXISTS_WITH,Carbon,Esters,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0025617,COEXISTS_WITH,Carbon,Methane,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0032594,COEXISTS_WITH,Carbon,Polysaccharides,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0035856,COEXISTS_WITH,Carbon,Rosaniline Dyes,elii,orch,4,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0118354,COEXISTS_WITH,Carbon,fullerene C60,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007955,C0076271,COEXISTS_WITH,charcoal,tetrahydrofuran,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0008209,C0359916,COEXISTS_WITH,chlorine,Substance with phenol structure,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0008209,C0578399,COEXISTS_WITH,chlorine,Quaternary Ammonium Compounds,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0008209,C4050026,COEXISTS_WITH,chlorine,Matrix,elii,orch,3,COEXISTS_WITH_ELIIcxwtORCH
C0011744,C0059460,COEXISTS_WITH,Deuterium,EPON,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0012787,C0041175,COEXISTS_WITH,Dithionite,tromethamine,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0013852,C0596260,COEXISTS_WITH,Electrons,Carboxyl Group,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0017112,C0023779,COEXISTS_WITH,Noble Gases,Lipids,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0018026,C0001962,COEXISTS_WITH,gold,ethanol,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0018026,C0038734,COEXISTS_WITH,gold,Sulfhydryl Compounds,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0019846,C0172217,COEXISTS_WITH,holmium,arsenal,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0020275,C0000966,COEXISTS_WITH,hydrogen,acetaldehyde,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0021223,C0088359,COEXISTS_WITH,indium,tetraxetan,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C0002062,COEXISTS_WITH,Ions,Alkaloids,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C0013618,COEXISTS_WITH,Ions,edetic acid,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C0032594,COEXISTS_WITH,Ions,Polysaccharides,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C0037025,COEXISTS_WITH,Ions,Sialic Acids,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C0360100,COEXISTS_WITH,Ions,Organic solvent product,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C0658102,COEXISTS_WITH,Ions,BA 2,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C0891703,COEXISTS_WITH,Ions,Composite Dental Resin,elii,orch,3,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C1449691,COEXISTS_WITH,Ions,Hydrolyzable Tannins,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0022023,C4742567,COEXISTS_WITH,Ions,graphene oxide,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0023175,C2937289,COEXISTS_WITH,lead,Adapt (substance),elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0023870,C0014996,COEXISTS_WITH,lithium,Ethers,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0023870,C0369528,COEXISTS_WITH,lithium,Free inositol,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0023870,C2698794,COEXISTS_WITH,lithium,Phentydrone,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0025424,C0028959,COEXISTS_WITH,mercury,Oligosaccharides,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0025424,C0039867,COEXISTS_WITH,mercury,thimerosal,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0025424,C0074517,COEXISTS_WITH,mercury,Silastic,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0025424,C0105583,COEXISTS_WITH,mercury,benzenesulfonate,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0025424,C0166979,COEXISTS_WITH,mercury,dimethyl mercury,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0031705,C0003968,COEXISTS_WITH,phosphorus,ascorbic acid,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0031705,C0035527,COEXISTS_WITH,phosphorus,riboflavin,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0031705,C0039840,COEXISTS_WITH,phosphorus,thiamine,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
