cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0065335,C0001963,COEXISTS_WITH,lycorine,methanol,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C0074565,C0074721,COEXISTS_WITH,Singlet Oxygen,Sodium Azide,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C0086860,C0040329,COEXISTS_WITH,Promoter,Tobacco,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C0137714,C0016564,COEXISTS_WITH,"RNA, Polyadenylated",formaldehyde,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C0162772,C0037366,COEXISTS_WITH,Reactive Oxygen Species,Smoke,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C0178555,C0048243,COEXISTS_WITH,chemical cofactor,4-dichlorobenzene,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C0242958,C0069299,COEXISTS_WITH,DNA Adducts,ochratoxin A,bacs,hops,2,COEXISTS_WITH_BACScxwtHOPS
C0304207,C0444622,COEXISTS_WITH,Bacterial product,Toxin production,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C0600493,C0040329,COEXISTS_WITH,5' Untranslated Regions,Tobacco,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C1099354,C0039654,COEXISTS_WITH,"RNA, Small Interfering",Tetradecanoylphorbol Acetate,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C1099354,C0040329,COEXISTS_WITH,"RNA, Small Interfering",Tobacco,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C1099354,C0053800,COEXISTS_WITH,"RNA, Small Interfering",bisphenol A,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C1099354,C0062144,COEXISTS_WITH,"RNA, Small Interfering","1,2,3,4,9,9-hexachloro-exo-5,6-epoxy-1,4,4a,5,6, 7,8,8a-octahydro-1,4-methanonaphthalene",bacs,hops,2,COEXISTS_WITH_BACScxwtHOPS
C1136170,C0066256,COEXISTS_WITH,Virulence Factors,methyl isocyanate,bacs,hops,2,COEXISTS_WITH_BACScxwtHOPS
C1764827,C0066256,COEXISTS_WITH,Isolate - microorganism,methyl isocyanate,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C1764827,C0444622,COEXISTS_WITH,Isolate - microorganism,Toxin production,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C1999216,C0039654,COEXISTS_WITH,Inhibitor,Tetradecanoylphorbol Acetate,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C1999216,C0048243,COEXISTS_WITH,Inhibitor,4-dichlorobenzene,bacs,hops,1,COEXISTS_WITH_BACScxwtHOPS
C3872595,C0037366,COEXISTS_WITH,Human papillomavirus DNA,Smoke,bacs,hops,3,COEXISTS_WITH_BACScxwtHOPS
