cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010592,C0004482,COMPARED_WITH,cyclosporine,azathioprine,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0010762,C0043031,COMPARED_WITH,Cytochrome P450,warfarin,aapp,hops,3,COMPARED_WITH_AAPPcpwtHOPS
C0017817,C0000379,COMPARED_WITH,glutathione,"3,4-Methylenedioxyamphetamine",aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0018595,C0014264,COMPARED_WITH,Haptoglobins,Endotoxins,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0021760,C0000379,COMPARED_WITH,interleukin-6,"3,4-Methylenedioxyamphetamine",aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0021760,C0004519,COMPARED_WITH,interleukin-6,Azoxymethane,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0021760,C0070689,COMPARED_WITH,interleukin-6,Phenylmercuric Chloride,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0025234,C0001963,COMPARED_WITH,Melitten,methanol,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0025241,C0039871,COMPARED_WITH,melphalan,thiotepa,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0030940,C0014264,COMPARED_WITH,Peptide Hydrolases,Endotoxins,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0034861,C0040329,COMPARED_WITH,Recombinant Proteins,Tobacco,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0042210,C0021576,COMPARED_WITH,Vaccines,Insecticides,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0085114,C0001963,COMPARED_WITH,NF2 gene,methanol,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0165519,C0028040,COMPARED_WITH,Matrix Metalloproteinase 9,nicotine,aapp,hops,2,COMPARED_WITH_AAPPcpwtHOPS
C0205753,C0221793,COMPARED_WITH,Opioid Peptide,Opiate Alkaloids,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C0393022,C0004482,COMPARED_WITH,rituximab,azathioprine,aapp,hops,2,COMPARED_WITH_AAPPcpwtHOPS
C0623362,C0053800,COMPARED_WITH,Matrix Metalloproteinases,bisphenol A,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1321919,C0007091,COMPARED_WITH,"TLR4 protein, human","Carcinogens, Environmental",aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1413769,C0012431,COMPARED_WITH,CSRP3 gene,Dimethylnitrosamine,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1413978,C0037366,COMPARED_WITH,DEFB4A gene,Smoke,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1414143,C0032334,COMPARED_WITH,DPT gene,podofilox,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1416926,C0024334,COMPARED_WITH,LSS gene,Lysergic Acid Diethylamide,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1417168,C0039654,COMPARED_WITH,MID2 gene,Tetradecanoylphorbol Acetate,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1538825,C0125323,COMPARED_WITH,REM1 gene,lasso,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1624602,C0012141,COMPARED_WITH,Anti-Antibodies,Dieldrin,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1710648,C0032086,COMPARED_WITH,WNT10A wt Allele,Phytotoxin,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C1823940,C0039654,COMPARED_WITH,ZER1 gene,Tetradecanoylphorbol Acetate,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
C2744535,C0004519,COMPARED_WITH,"CD69 protein, human",Azoxymethane,aapp,hops,1,COMPARED_WITH_AAPPcpwtHOPS
