cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002073,C0025706,INHIBITS,Alkylating Agents,Methyl Methanesulfonate,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0012203,C0053800,INHIBITS,diethylstilbestrol,bisphenol A,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0012503,C0026955,INHIBITS,Dioxins,Mycotoxins,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0015919,C0031253,INHIBITS,Fertilizers,Pesticides,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0016564,C0027934,INHIBITS,formaldehyde,Neurotoxins,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0026879,C0007090,INHIBITS,Mutagens,Carcinogens,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0026955,C0012503,INHIBITS,Mycotoxins,Dioxins,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0031253,C0015919,INHIBITS,Pesticides,Fertilizers,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0075613,C0066230,INHIBITS,sulfuryl fluoride,methyl bromide,hops,hops,1,INHIBITS_HOPSinhbHOPS
C0239059,C0037366,INHIBITS,Cigarette smoke (substance),Smoke,hops,hops,1,INHIBITS_HOPSinhbHOPS
