cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0042765,AFFECTS,Antibody Formation,Virulence,biof,biof,1,AFFECTS_BIOFafctBIOF
C0003261,C1817972,AFFECTS,Antibody Formation,immune system development,biof,biof,1,AFFECTS_BIOFafctBIOF
C0013203,C0042765,AFFECTS,Drug resistance,Virulence,biof,biof,2,AFFECTS_BIOFafctBIOF
C0013203,C1699206,AFFECTS,Drug resistance,Virologic Failure,biof,biof,1,AFFECTS_BIOFafctBIOF
C0019868,C0220781,AFFECTS,Homeostasis,Anabolism,biof,biof,4,AFFECTS_BIOFafctBIOF
C0019868,C1820201,AFFECTS,Homeostasis,tissue remodeling,biof,biof,1,AFFECTS_BIOFafctBIOF
C0019868,C3714634,AFFECTS,Homeostasis,Biological Processes,biof,biof,1,AFFECTS_BIOFafctBIOF
C0019868,C3853734,AFFECTS,Homeostasis,viral process,biof,biof,1,AFFECTS_BIOFafctBIOF
C0024352,C0042765,AFFECTS,Lysogeny,Virulence,biof,biof,1,AFFECTS_BIOFafctBIOF
C0042765,C1537068,AFFECTS,Virulence,Virus Internalization,biof,biof,1,AFFECTS_BIOFafctBIOF
C0042765,C1721019,AFFECTS,Virulence,Virus Attachment,biof,biof,3,AFFECTS_BIOFafctBIOF
C0042765,C1721020,AFFECTS,Virulence,Virus Membrane Fusion,biof,biof,1,AFFECTS_BIOFafctBIOF
C0042767,C0042765,AFFECTS,Virus Activation,Virulence,biof,biof,1,AFFECTS_BIOFafctBIOF
C0042767,C0220781,AFFECTS,Virus Activation,Anabolism,biof,biof,1,AFFECTS_BIOFafctBIOF
C0220781,C0003261,AFFECTS,Anabolism,Antibody Formation,biof,biof,1,AFFECTS_BIOFafctBIOF
C0220781,C0019868,AFFECTS,Anabolism,Homeostasis,biof,biof,1,AFFECTS_BIOFafctBIOF
C0220781,C0042765,AFFECTS,Anabolism,Virulence,biof,biof,1,AFFECTS_BIOFafctBIOF
C0220781,C0085224,AFFECTS,Anabolism,Virus Integration,biof,biof,1,AFFECTS_BIOFafctBIOF
