cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032825,C0022023,LOWER_THAN,potassium chloride,Ions,inch,elii,1,LOWER_THAN_INCHlowtELII
C0043047,C0008209,LOWER_THAN,water,chlorine,inch,elii,1,LOWER_THAN_INCHlowtELII
