cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0242606,C0445623,NEG_AFFECTS,Oxidative Stress,Microorganism,comd,orgm,1,NEG_AFFECTS_COMDnafctORGM
C0242606,C4287665,NEG_AFFECTS,Oxidative Stress,Butyrate-Producing Bacteria,comd,orgm,1,NEG_AFFECTS_COMDnafctORGM
