cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0015576,PROCESS_OF,Acclimatization,Family,orgf,famg,7,PROCESS_OF_ORGFprcfFAMG
C0000934,C0680063,PROCESS_OF,Acclimatization,Offspring,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0001811,C0015576,PROCESS_OF,Aging,Family,orgf,famg,9,PROCESS_OF_ORGFprcfFAMG
C0001811,C0086282,PROCESS_OF,Aging,Family member,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0001811,C0337471,PROCESS_OF,Aging,grandparent,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0001811,C0870134,PROCESS_OF,Aging,Ancestor,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0003618,C0015576,PROCESS_OF,Desire for food,Family,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0005615,C0015576,PROCESS_OF,Birth,Family,orgf,famg,3,PROCESS_OF_ORGFprcfFAMG
C0005615,C0020052,PROCESS_OF,Birth,Households,orgf,famg,4,PROCESS_OF_ORGFprcfFAMG
C0005615,C0026591,PROCESS_OF,Birth,Mother (person),orgf,famg,9,PROCESS_OF_ORGFprcfFAMG
C0005615,C0037047,PROCESS_OF,Birth,Sibling,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0005615,C0680063,PROCESS_OF,Birth,Offspring,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0005615,C0682323,PROCESS_OF,Birth,Partner in relationship,orgf,famg,2,PROCESS_OF_ORGFprcfFAMG
C0005615,C0870134,PROCESS_OF,Birth,Ancestor,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0006147,C0015576,PROCESS_OF,Breast Feeding,Family,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0006147,C0020052,PROCESS_OF,Breast Feeding,Households,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0006147,C0026591,PROCESS_OF,Breast Feeding,Mother (person),orgf,famg,18,PROCESS_OF_ORGFprcfFAMG
C0006147,C0030551,PROCESS_OF,Breast Feeding,parent,orgf,famg,2,PROCESS_OF_ORGFprcfFAMG
C0006147,C0086282,PROCESS_OF,Breast Feeding,Family member,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0006147,C0680063,PROCESS_OF,Breast Feeding,Offspring,orgf,famg,2,PROCESS_OF_ORGFprcfFAMG
C0006147,C4053457,PROCESS_OF,Breast Feeding,Surrogate,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0006159,C0020052,PROCESS_OF,Breeding,Households,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0006159,C0030551,PROCESS_OF,Breeding,parent,orgf,famg,2,PROCESS_OF_ORGFprcfFAMG
C0006159,C0680063,PROCESS_OF,Breeding,Offspring,orgf,famg,3,PROCESS_OF_ORGFprcfFAMG
C0006159,C0682323,PROCESS_OF,Breeding,Partner in relationship,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0009253,C0010222,PROCESS_OF,Coitus,Couples (persons),orgf,famg,4,PROCESS_OF_ORGFprcfFAMG
C0009253,C0015576,PROCESS_OF,Coitus,Family,orgf,famg,1,PROCESS_OF_ORGFprcfFAMG
C0009253,C0020052,PROCESS_OF,Coitus,Households,orgf,famg,6,PROCESS_OF_ORGFprcfFAMG
