cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000833,C0006345,PROCESS_OF,Abscess,Melopsittacus,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0001175,C0325628,PROCESS_OF,Acquired Immunodeficiency Syndrome,Meleagris gallopavo,dsyn,bird,8,PROCESS_OF_DSYNprcfBIRD
C0001314,C0005595,PROCESS_OF,Acute Disease,Aves,dsyn,bird,4,PROCESS_OF_DSYNprcfBIRD
C0001314,C0008051,PROCESS_OF,Acute Disease,Chickens,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0001314,C0041401,PROCESS_OF,Acute Disease,Meleagridinae,dsyn,bird,3,PROCESS_OF_DSYNprcfBIRD
C0001486,C0032850,PROCESS_OF,Adenovirus Infections,"Fowls, Domestic",dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0001486,C0033852,PROCESS_OF,Adenovirus Infections,Order Psittaciformes (organism),dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0001486,C1046445,PROCESS_OF,Adenovirus Infections,Picus,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0002170,C0005595,PROCESS_OF,Alopecia,Aves,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0002170,C0006345,PROCESS_OF,Alopecia,Melopsittacus,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0002170,C0325628,PROCESS_OF,Alopecia,Meleagris gallopavo,dsyn,bird,2,PROCESS_OF_DSYNprcfBIRD
C0002170,C0326026,PROCESS_OF,Alopecia,Nymphicus hollandicus,dsyn,bird,2,PROCESS_OF_DSYNprcfBIRD
C0002170,C0999252,PROCESS_OF,Alopecia,Genus Circus,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0002726,C0005595,PROCESS_OF,Amyloidosis,Aves,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0002726,C0325338,PROCESS_OF,Amyloidosis,Family Rheidae,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
C0002871,C0005595,PROCESS_OF,Anemia,Aves,dsyn,bird,1,PROCESS_OF_DSYNprcfBIRD
