cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0057717,COEXISTS_WITH,DNA Sequence,diamond,nusq,elii,1,COEXISTS_WITH_NUSQcxwtELII
C0162326,C2346927,COEXISTS_WITH,DNA Sequence,magnesium cation,nusq,elii,1,COEXISTS_WITH_NUSQcxwtELII
C0162326,C2349970,COEXISTS_WITH,DNA Sequence,S4+,nusq,elii,1,COEXISTS_WITH_NUSQcxwtELII
C1517336,C0022023,COEXISTS_WITH,G-Quadruplexes,Ions,nusq,elii,1,COEXISTS_WITH_NUSQcxwtELII
C1882939,C0040302,COEXISTS_WITH,Restriction Enzyme Cleavage Site,titanium,nusq,elii,1,COEXISTS_WITH_NUSQcxwtELII
