cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007600,C0162318,PART_OF,Cultured Cell Line,Farm Animals,cell,anim,1,PART_OF_CELLprtfANIM
C0007600,C0599779,PART_OF,Cultured Cell Line,Animal Model,cell,anim,1,PART_OF_CELLprtfANIM
C0007600,C2936506,PART_OF,Cultured Cell Line,Livestock,cell,anim,1,PART_OF_CELLprtfANIM
C0009013,C0003069,PART_OF,Clone Cells,"Animals, Transgenic",cell,anim,1,PART_OF_CELLprtfANIM
C0009013,C0012656,PART_OF,Clone Cells,Disease Vectors,cell,anim,5,PART_OF_CELLprtfANIM
C0009013,C0599779,PART_OF,Clone Cells,Animal Model,cell,anim,1,PART_OF_CELLprtfANIM
C0014467,C1511501,PART_OF,eosinophil,Control Animal,cell,anim,1,PART_OF_CELLprtfANIM
C0015161,C0012656,PART_OF,Eukaryotic Cells,Disease Vectors,cell,anim,1,PART_OF_CELLprtfANIM
C0017471,C0596888,PART_OF,Germ Cells,mature animal,cell,anim,2,PART_OF_CELLprtfANIM
C0017473,C0562690,PART_OF,Germ Line,Carnivore,cell,anim,1,PART_OF_CELLprtfANIM
C0024264,C0596888,PART_OF,Lymphocyte,mature animal,cell,anim,1,PART_OF_CELLprtfANIM
C0024432,C0003065,PART_OF,macrophage,"Animals, Newborn",cell,anim,1,PART_OF_CELLprtfANIM
C0024432,C0012656,PART_OF,macrophage,Disease Vectors,cell,anim,1,PART_OF_CELLprtfANIM
C0024432,C1511501,PART_OF,macrophage,Control Animal,cell,anim,1,PART_OF_CELLprtfANIM
C0024432,C1547282,PART_OF,macrophage,Show,cell,anim,1,PART_OF_CELLprtfANIM
C0027950,C1511501,PART_OF,neutrophil,Control Animal,cell,anim,1,PART_OF_CELLprtfANIM
C0029974,C0162318,PART_OF,Ovum,Farm Animals,cell,anim,1,PART_OF_CELLprtfANIM
C0029974,C0969757,PART_OF,Ovum,"Animals, Genetically Modified",cell,anim,1,PART_OF_CELLprtfANIM
C0037866,C3687489,PART_OF,Spermatogonia,Animal for breeding,cell,anim,1,PART_OF_CELLprtfANIM
C0038250,C0012656,PART_OF,Stem cells,Disease Vectors,cell,anim,1,PART_OF_CELLprtfANIM
C0039194,C0003064,PART_OF,T-Lymphocyte,"Animals, Laboratory",cell,anim,1,PART_OF_CELLprtfANIM
C0042542,C0599779,PART_OF,Vero Cells,Animal Model,cell,anim,1,PART_OF_CELLprtfANIM
C0221284,C0003064,PART_OF,Leptocyte,"Animals, Laboratory",cell,anim,1,PART_OF_CELLprtfANIM
C0225332,C0599779,PART_OF,Fibrocyte,Animal Model,cell,anim,1,PART_OF_CELLprtfANIM
C0225336,C1511501,PART_OF,Endothelial Cells,Control Animal,cell,anim,1,PART_OF_CELLprtfANIM
C0440752,C1511501,PART_OF,Inflammatory cell,Control Animal,cell,anim,1,PART_OF_CELLprtfANIM
C0596155,C1547282,PART_OF,Basal Cell,Show,cell,anim,1,PART_OF_CELLprtfANIM
C0596890,C0012656,PART_OF,MCF-7 Cells,Disease Vectors,cell,anim,2,PART_OF_CELLprtfANIM
C0597690,C0012656,PART_OF,WI38 cell,Disease Vectors,cell,anim,1,PART_OF_CELLprtfANIM
C0598829,C0012656,PART_OF,Madin Darby Canine Kidney Cells,Disease Vectors,cell,anim,2,PART_OF_CELLprtfANIM
C0814999,C0003069,PART_OF,thymocyte,"Animals, Transgenic",cell,anim,1,PART_OF_CELLprtfANIM
C1321301,C0596888,PART_OF,Peripheral blood mononuclear cell (cell),mature animal,cell,anim,1,PART_OF_CELLprtfANIM
C2350831,C0599779,PART_OF,Retinal Photoreceptor Cells,Animal Model,cell,anim,1,PART_OF_CELLprtfANIM
C2936239,C0012656,PART_OF,HEK293 Cells,Disease Vectors,cell,anim,5,PART_OF_CELLprtfANIM
C4277577,C0012656,PART_OF,A549 Cells,Disease Vectors,cell,anim,9,PART_OF_CELLprtfANIM
C4697058,C0598744,PART_OF,Predominant leukocyte,juvenile animal,cell,anim,1,PART_OF_CELLprtfANIM
