cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0004611,AFFECTS,Acclimatization,Bacteria,orgf,bact,1,AFFECTS_ORGFafctBACT
C0000934,C4698075,AFFECTS,Acclimatization,Virulent strain,orgf,bact,1,AFFECTS_ORGFafctBACT
C0004048,C0004611,AFFECTS,Inspiration function,Bacteria,orgf,bact,1,AFFECTS_ORGFafctBACT
C0006147,C1002615,AFFECTS,Breast Feeding,Dolosigranulum,orgf,bact,1,AFFECTS_ORGFafctBACT
C0006159,C0014834,AFFECTS,Breeding,Escherichia coli,orgf,bact,1,AFFECTS_ORGFafctBACT
C0009253,C0038410,AFFECTS,Coitus,Streptococcus pneumoniae,orgf,bact,1,AFFECTS_ORGFafctBACT
C0012238,C0004611,AFFECTS,Digestion,Bacteria,orgf,bact,4,AFFECTS_ORGFafctBACT
C0012238,C0525033,AFFECTS,Digestion,Probiotics,orgf,bact,3,AFFECTS_ORGFafctBACT
C0014653,C0525033,AFFECTS,Equilibrium,Probiotics,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0001699,AFFECTS,Growth,Klebsiella pneumoniae,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0004611,AFFECTS,Growth,Bacteria,orgf,bact,8,AFFECTS_ORGFafctBACT
C0018270,C0014833,AFFECTS,Growth,Escherichia,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0014834,AFFECTS,Growth,Escherichia coli,orgf,bact,2,AFFECTS_ORGFafctBACT
C0018270,C0018154,AFFECTS,Growth,Gram-Positive Bacteria,orgf,bact,4,AFFECTS_ORGFafctBACT
C0018270,C0023237,AFFECTS,Growth,Legionella,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0026934,AFFECTS,Growth,Mycoplasma,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0030637,AFFECTS,Growth,Pasteurella multocida,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0033697,AFFECTS,Growth,Proteus,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0033809,AFFECTS,Growth,Pseudomonas aeruginosa,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0036111,AFFECTS,Growth,Salmonella,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0085549,AFFECTS,Growth,Lactococcus,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0563199,AFFECTS,Growth,bacterial cell,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C0600492,AFFECTS,Growth,Cupriavidus necator,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C1210581,AFFECTS,Growth,Lactobacillales,orgf,bact,1,AFFECTS_ORGFafctBACT
C0018270,C5141338,AFFECTS,Growth,Bacterial strain,orgf,bact,1,AFFECTS_ORGFafctBACT
C0020967,C0522374,AFFECTS,Humoral Immunity,Pyogenic bacterium,orgf,bact,1,AFFECTS_ORGFafctBACT
C0020967,C0525033,AFFECTS,Humoral Immunity,Probiotics,orgf,bact,1,AFFECTS_ORGFafctBACT
C0043240,C0081786,AFFECTS,Wound Healing,Microbial Biofilms,orgf,bact,1,AFFECTS_ORGFafctBACT
C0301875,C1629836,AFFECTS,Primary immune response,Lactobacillus rhamnosus GG,orgf,bact,1,AFFECTS_ORGFafctBACT
C0678723,C0026926,AFFECTS,Biologic Development,Mycobacterium tuberculosis,orgf,bact,1,AFFECTS_ORGFafctBACT
C0678889,C0004611,AFFECTS,Immunoregulation,Bacteria,orgf,bact,3,AFFECTS_ORGFafctBACT
C0678889,C0022938,AFFECTS,Immunoregulation,Lactobacillus,orgf,bact,1,AFFECTS_ORGFafctBACT
C0678889,C0525033,AFFECTS,Immunoregulation,Probiotics,orgf,bact,3,AFFECTS_ORGFafctBACT
C1752460,C0525033,AFFECTS,Salt Tolerance,Probiotics,orgf,bact,1,AFFECTS_ORGFafctBACT
