cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0003261,AUGMENTS,aluminum,Antibody Formation,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0018026,C0220781,AUGMENTS,gold,Anabolism,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0022023,C0220781,AUGMENTS,Ions,Anabolism,elii,biof,4,AUGMENTS_ELIIaugmBIOF
C0022023,C1537068,AUGMENTS,Ions,Virus Internalization,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0023870,C0003261,AUGMENTS,lithium,Antibody Formation,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0031705,C0220781,AUGMENTS,phosphorus,Anabolism,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0347988,C1326870,AUGMENTS,"Metals, Heavy",drought tolerance,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0567415,C0220781,AUGMENTS,Atom (substance),Anabolism,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0596235,C0282629,AUGMENTS,calcium ion,Virus Assembly,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0596235,C1537068,AUGMENTS,calcium ion,Virus Internalization,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C2346661,C3821011,AUGMENTS,Pb2+,cap snatching,elii,biof,1,AUGMENTS_ELIIaugmBIOF
