cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000975,C0260055,COEXISTS_WITH,acetate,Liquid nitrogen,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0001962,C0041119,COEXISTS_WITH,ethanol,Tritium,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0001962,C4546912,COEXISTS_WITH,ethanol,Oxygen-15,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0001992,C0260055,COEXISTS_WITH,Aldehydes,Liquid nitrogen,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0002078,C0030230,COEXISTS_WITH,Alkynes,palladium,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0002482,C0022023,COEXISTS_WITH,Amides,Ions,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0002508,C0003781,COEXISTS_WITH,Amines,argon,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0003968,C0013852,COEXISTS_WITH,ascorbic acid,Electrons,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0007026,C0030230,COEXISTS_WITH,Carbonates,palladium,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0007066,C0005642,COEXISTS_WITH,Carboxylic Acids,bismuth,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0007066,C0022023,COEXISTS_WITH,Carboxylic Acids,Ions,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0007158,C0022023,COEXISTS_WITH,Cardiac Glycosides,Ions,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0007935,C0020275,COEXISTS_WITH,Chalcone,hydrogen,orch,elii,2,COEXISTS_WITH_ORCHcxwtELII
C0008161,C0260055,COEXISTS_WITH,chloral hydrate,Liquid nitrogen,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0008269,C0023870,COEXISTS_WITH,chloroquine,lithium,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0008857,C0013852,COEXISTS_WITH,Citrates,Electrons,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0012403,C0029383,COEXISTS_WITH,dimethyl sulfoxide,osmium,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0012403,C0260055,COEXISTS_WITH,dimethyl sulfoxide,Liquid nitrogen,orch,elii,12,COEXISTS_WITH_ORCHcxwtELII
C0012466,C0005139,COEXISTS_WITH,Dinitrophenols,beryllium,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0012789,C0260055,COEXISTS_WITH,Dithiothreitol,Liquid nitrogen,orch,elii,2,COEXISTS_WITH_ORCHcxwtELII
C0012789,C0567415,COEXISTS_WITH,Dithiothreitol,Atom (substance),orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0013618,C0260055,COEXISTS_WITH,edetic acid,Liquid nitrogen,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0013618,C0596235,COEXISTS_WITH,edetic acid,calcium ion,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0013618,C2346927,COEXISTS_WITH,edetic acid,magnesium cation,orch,elii,2,COEXISTS_WITH_ORCHcxwtELII
C0017945,C0567415,COEXISTS_WITH,Glycol,Atom (substance),orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0020336,C0003075,COEXISTS_WITH,hydroxychloroquine,Anions,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
C0021988,C0022023,COEXISTS_WITH,iodophors,Ions,orch,elii,1,COEXISTS_WITH_ORCHcxwtELII
