cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015576,C0032575,NEG_LOCATION_OF,Family,Polyphosphates,famg,inch,1,NEG_LOCATION_OF_FAMGnlocfINCH
C0086279,C0043047,NEG_LOCATION_OF,Family Caregivers,water,famg,inch,1,NEG_LOCATION_OF_FAMGnlocfINCH
