cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0242629,C0039194,PART_OF,CD8-Positive T-Lymphocytes,T-Lymphocyte,cell,cell,2,PART_OF_CELLprtfCELL
C0333770,C0242697,PART_OF,Ring fibers,Muscle Fibers,cell,cell,1,PART_OF_CELLprtfCELL
