cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009836,C3539125,HIGHER_THAN,Contact Lenses,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0016533,C3539125,HIGHER_THAN,Forceps,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0024861,C0042397,HIGHER_THAN,Masks,Vasoconstrictor Agents,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0024861,C1330330,HIGHER_THAN,Masks,Hand Sanitizers,medd,phsu,2,HIGHER_THAN_MEDDhghtPHSU
C0039142,C3539125,HIGHER_THAN,Syringes,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0085104,C3539125,HIGHER_THAN,Drug Delivery Systems,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0150789,C3539125,HIGHER_THAN,Patient Holding Stretchers,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0175723,C3539125,HIGHER_THAN,Bands,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0180979,C3539125,HIGHER_THAN,Frame (physical object),other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0181066,C3539125,HIGHER_THAN,Surgical Gowns,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0182400,C3539125,HIGHER_THAN,Probes,other medicated shampoos in ATC,medd,phsu,3,HIGHER_THAN_MEDDhghtPHSU
C0183086,C0003295,HIGHER_THAN,sanitizers,Antidote,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0183210,C3539125,HIGHER_THAN,sensor (device),other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0183309,C3539125,HIGHER_THAN,Simulators,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C0183479,C3539125,HIGHER_THAN,Spreader,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C1740548,C3539125,HIGHER_THAN,Conveyor,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
C2363670,C3539125,HIGHER_THAN,developers,other medicated shampoos in ATC,medd,phsu,1,HIGHER_THAN_MEDDhghtPHSU
