cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012155,C0007613,AFFECTS,Diet,Cell physiology,food,celf,1,AFFECTS_FOODafctCELF
C0012155,C0024426,AFFECTS,Diet,Macrophage Activation,food,celf,1,AFFECTS_FOODafctCELF
C0012155,C0162638,AFFECTS,Diet,Apoptosis,food,celf,1,AFFECTS_FOODafctCELF
C0012155,C0334220,AFFECTS,Diet,Remyelination,food,celf,1,AFFECTS_FOODafctCELF
C0012155,C0596290,AFFECTS,Diet,Cell Proliferation,food,celf,1,AFFECTS_FOODafctCELF
C0012173,C0282583,AFFECTS,Dietary Fiber,Bacterial Translocation,food,celf,1,AFFECTS_FOODafctCELF
C0012173,C1622120,AFFECTS,Dietary Fiber,protein destabilization,food,celf,1,AFFECTS_FOODafctCELF
C0013710,C0042774,AFFECTS,Egg Food Product,Virus Replication,food,celf,1,AFFECTS_FOODafctCELF
C0016452,C1160716,AFFECTS,Food,viral transmission,food,celf,1,AFFECTS_FOODafctCELF
C0016453,C0007620,AFFECTS,Food Additives,Cell Survival,food,celf,1,AFFECTS_FOODafctCELF
C0242295,C0007620,AFFECTS,Dietary Supplements,Cell Survival,food,celf,1,AFFECTS_FOODafctCELF
C0242772,C2752530,AFFECTS,Tomatoes,cell wall disassembly,food,celf,1,AFFECTS_FOODafctCELF
C0349966,C0007586,AFFECTS,Figs - dietary,Cell Cycle,food,celf,1,AFFECTS_FOODafctCELF
C0349966,C0007620,AFFECTS,Figs - dietary,Cell Survival,food,celf,1,AFFECTS_FOODafctCELF
C0349966,C0010813,AFFECTS,Figs - dietary,Cytokinesis,food,celf,1,AFFECTS_FOODafctCELF
C0349966,C0042774,AFFECTS,Figs - dietary,Virus Replication,food,celf,1,AFFECTS_FOODafctCELF
C0349966,C1512772,AFFECTS,Figs - dietary,Negative Regulation of Apoptosis,food,celf,1,AFFECTS_FOODafctCELF
C0359583,C0301896,AFFECTS,Enrich (product),Cell-Mediated Cytolysis,food,celf,1,AFFECTS_FOODafctCELF
C0453834,C1160716,AFFECTS,Contaminated food,viral transmission,food,celf,1,AFFECTS_FOODafctCELF
C0597423,C0162638,AFFECTS,Saturated fat,Apoptosis,food,celf,1,AFFECTS_FOODafctCELF
C0678695,C0004391,AFFECTS,Nutrients,Autophagy,food,celf,1,AFFECTS_FOODafctCELF
C0678695,C0007595,AFFECTS,Nutrients,Cell Growth,food,celf,2,AFFECTS_FOODafctCELF
C0678695,C0037083,AFFECTS,Nutrients,Signal Transduction,food,celf,1,AFFECTS_FOODafctCELF
C0678695,C1155065,AFFECTS,Nutrients,T-Cell Activation,food,celf,1,AFFECTS_FOODafctCELF
C0678695,C1155342,AFFECTS,Nutrients,cellular response to unfolded protein,food,celf,1,AFFECTS_FOODafctCELF
C0678695,C1326347,AFFECTS,Nutrients,fibroblast proliferation,food,celf,1,AFFECTS_FOODafctCELF
C0678695,C3156642,AFFECTS,Nutrients,clathrin-dependent endocytosis,food,celf,1,AFFECTS_FOODafctCELF
C0678695,C3824142,AFFECTS,Nutrients,organelle disassembly,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C0004391,AFFECTS,Pivot,Autophagy,food,celf,2,AFFECTS_FOODafctCELF
C2947019,C0007613,AFFECTS,Pivot,Cell physiology,food,celf,3,AFFECTS_FOODafctCELF
C2947019,C0042774,AFFECTS,Pivot,Virus Replication,food,celf,11,AFFECTS_FOODafctCELF
C2947019,C0162638,AFFECTS,Pivot,Apoptosis,food,celf,3,AFFECTS_FOODafctCELF
C2947019,C0596290,AFFECTS,Pivot,Cell Proliferation,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C0872070,AFFECTS,Pivot,nucleocytoplasmic transport,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C1155080,AFFECTS,Pivot,T-helper 1 type immune response,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C1160698,AFFECTS,Pivot,viral budding,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C1160700,AFFECTS,Pivot,viral gene expression,food,celf,3,AFFECTS_FOODafctCELF
C2947019,C1514121,AFFECTS,Pivot,Nerve Cell Survival,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C1817908,AFFECTS,Pivot,Cellular Immune Response,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C3156642,AFFECTS,Pivot,clathrin-dependent endocytosis,food,celf,3,AFFECTS_FOODafctCELF
C2947019,C3549289,AFFECTS,Pivot,granulocyte activation,food,celf,1,AFFECTS_FOODafctCELF
C2947019,C3820502,AFFECTS,Pivot,caspase-independent cell death,food,celf,1,AFFECTS_FOODafctCELF
C4084254,C0042774,AFFECTS,REPLETE,Virus Replication,food,celf,1,AFFECTS_FOODafctCELF
